Date,Open,High,Low,Close
2001-01-23,13.4197,13.4197,13.4197,13.4197
2001-01-24,13.3156,13.3156,13.3156,13.3156
2001-01-26,13.2575,13.2575,13.0337,13.1264
2001-01-29,13.1264,13.1264,12.943,12.981
2001-01-30,13.0224,13.0224,12.9525,12.9525
2001-01-31,13.0351,13.0351,12.8644,12.8644
2001-02-01,12.8212,13.0679,12.8212,13.0679
2001-02-02,13.0679,13.0679,13.0679,13.0679
2001-02-05,13.1059,13.134,13.1059,13.134
2001-02-06,13.4368,13.4368,13.4368,13.4368
2001-02-07,13.2509,13.2509,13.2509,13.2509
2001-02-08,13.391,13.391,13.2638,13.2638
2001-02-09,13.1432,13.1432,13.1432,13.1432
2001-02-12,13.1164,13.1164,13.1022,13.1022
2001-02-13,13.0882,13.0882,13.0538,13.0538
2001-02-14,12.9607,12.9607,12.9607,12.9607
2001-02-15,13.1121,13.1121,13.1121,13.1121
2001-02-16,13.2203,13.2203,13.2203,13.2203
2001-02-19,13.2203,13.4284,13.2203,13.4284
2001-02-20,13.258,13.258,13.258,13.258
2001-02-21,13.2645,13.2645,13.2645,13.2645
2001-02-22,13.0453,13.0453,13.0453,13.0453
2001-02-23,13.1232,13.1232,13.1232,13.1232
2001-02-28,13.0127,13.0127,12.7797,12.7797
2001-03-01,12.985,12.985,12.985,12.985
2001-03-02,12.9287,12.9287,12.9287,12.9287
2001-03-05,13.0342,13.1186,13.0342,13.1186
2001-03-06,13.0342,13.0342,13.0342,13.0342
2001-03-07,13.0684,13.0684,13.0684,13.0684
2001-03-08,13.0775,13.0775,13.0775,13.0775
2001-03-09,13.0775,13.0775,13.0775,13.0775
2001-03-12,13.0775,13.0775,13.0775,13.0775
2001-03-13,13.0775,13.0775,13.0775,13.0775
2001-03-14,13.0775,13.0775,13.0775,13.0775
2001-03-15,13.0775,13.0775,13.0775,13.0775
2001-03-16,13.0775,13.0775,13.0775,13.0775
2001-03-19,13.0775,13.3586,13.0775,13.3586
2001-03-20,13.0775,13.0775,13.0775,13.0775
2001-03-21,13.0775,13.0775,13.0775,13.0775
2001-03-22,13.0775,13.0775,13.0775,13.0775
2001-03-23,15.0213,15.0213,15.0213,15.0213
2001-03-26,15.0041,15.0041,14.3519,14.3519
2001-03-27,14.3872,14.3872,14.3872,14.3872
2001-03-28,14.0406,14.169,14.0406,14.09
2001-03-29,14.2519,15.0967,14.2519,15.0967
2001-03-30,15.0967,15.0967,15.0967,15.0967
2001-04-02,15.076,15.1259,15.076,15.1259
2001-04-03,14.8368,14.8368,14.8368,14.8368
2001-04-04,15.0718,15.0718,15.0718,15.0718
2001-04-05,15.0514,15.1566,15.0514,15.1566
2001-04-06,14.8091,14.8742,14.6346,14.7522
2001-04-09,14.7522,14.8378,14.7522,14.8378
2001-04-10,14.7752,15.1582,14.586,14.586
2001-04-11,14.586,14.7241,14.586,14.7241
2001-04-12,14.586,15.5256,14.586,15.4992
2001-04-16,14.586,14.586,14.586,14.586
2001-04-17,16.2489,16.3208,16.1965,16.3208
2001-04-18,16.0343,16.0343,16.0343,16.0343
2001-04-19,16.0017,16.0318,15.5485,15.6258
2001-04-20,16.5321,16.5321,16.0383,16.0383
2001-04-23,15.6149,18.4498,15.6149,16.6684
2001-04-24,15.6149,17.3759,15.6149,16.9288
2001-04-25,16.9288,16.9288,16.4775,16.4775
2001-04-26,16.5764,17.6486,16.5764,16.8408
2001-04-27,17.0957,17.1455,17.0957,17.1455
2001-04-30,16.478,16.478,16.4649,16.4649
2001-05-02,16.4405,16.4405,16.1309,16.2347
2001-05-03,16.182,16.474,16.182,16.474
2001-05-04,17.105,17.205,16.965,17.205
2001-05-07,16.7683,17.23,16.5701,17.175
2001-05-08,16.6495,16.9148,16.5039,16.5927
2001-05-09,16.7587,17.0681,16.445,16.765
2001-05-10,16.83,18.055,16.795,16.85
2001-05-11,16.885,17.24,16.74,17.21
2001-05-14,16.7628,18.0543,16.7628,18.0543
2001-05-15,17.9817,17.9944,17.2,17.6034
2001-05-16,17.6531,17.6531,17.175,17.46
2001-05-17,17.5521,18.01,17.51,17.9207
2001-05-18,18.028,18.0452,17.465,17.515
2001-05-21,17.7849,17.9537,17.365,17.545
2001-05-22,17.9742,18.6,17.505,17.995
2001-05-23,17.9139,18.1201,17.6188,18.005
2001-05-24,18.0892,21.7,17.95,18.46
2001-05-25,18.5018,18.8639,17.665,18.14
2001-05-28,18.8785,18.8785,17.99,18.125
2001-05-29,18.6428,18.6428,18.02,18.265
2001-05-30,18.1974,18.52,18.145,18.39
2001-05-31,18.619,18.6504,17.474,17.5958
2001-06-01,18.1104,19.4552,17.7179,18.945
2001-06-04,19.1971,19.1971,18.35,18.5441
2001-06-05,18.5471,18.7719,18.2885,18.706
2001-06-06,18.6299,18.9618,17.9031,18.1551
2001-06-07,18.2461,18.2919,17.8769,17.9237
2001-06-08,18.1466,18.1734,17.46,17.7658
2001-06-11,17.43,17.6394,17.29,17.465
2001-06-12,17.7016,17.7016,17.215,17.3982
2001-06-13,17.4681,17.555,17.2993,17.4681
2001-06-14,17.4681,17.4969,17.4503,17.4823
2001-06-15,17.4823,18.0104,16.8727,17.5953
2001-06-18,17.0403,19.4541,17.0403,18.4564
2001-06-19,18.4089,19.6118,18.4089,18.6436
2001-06-20,18.5675,19.5353,18.5675,18.8888
2001-06-21,18.9666,20.2397,18.929,19.4407
2001-06-22,19.444,19.444,18.3067,18.5829
2001-06-25,18.5143,18.7416,17.9065,18.27
2001-06-26,18.2073,20.45,17.76,18.35
2001-06-27,18.4474,18.4474,18.4474,18.4474
2001-06-28,18.6392,20.3921,18.5977,19.7769
2001-06-29,19.7836,19.938,19.065,19.3305
2001-07-02,19.8042,20.2538,19.395,20.0033
2001-07-03,19.9203,20.3737,19.5992,19.9057
2001-07-04,19.9057,19.9057,19.4219,19.9057
2001-07-05,19.9886,20.5603,18.8566,20.2616
2001-07-06,20.2616,22.6102,19.3712,21.3788
2001-07-09,21.3788,21.7907,20.2452,20.5973
2001-07-10,20.7452,22.703,19.6887,22.5057
2001-07-11,22.5057,23.8468,22.0725,22.9597
2001-07-12,22.9597,23.0253,21.755,22.6044
2001-07-13,22.6005,22.7997,21.665,22.3208
2001-07-16,22.1747,22.1886,21.6442,22.1179
2001-07-17,22.1179,22.401,20.3668,21.9879
2001-07-18,22.2626,22.2626,20.9851,21.4578
2001-07-19,21.4192,21.7085,20.9282,21.081
2001-07-20,21.0025,21.86,21.0025,21.3984
2001-07-23,21.3984,21.9554,20.9,21.1036
2001-07-24,21.1036,21.7119,20.6412,21.1605
2001-07-25,21.0113,21.4339,20.71,21.2278
2001-07-26,21.3051,21.4036,20.9815,21.0019
2001-07-27,21.571,21.571,21.571,21.571
2001-07-30,22.547,22.547,22.175,22.4311
2001-07-31,22.3967,22.4963,22.067,22.3081
2001-08-01,22.2078,22.995,21.984,22.4551
2001-08-02,22.5529,23.0908,22.288,22.51
2001-08-03,22.3266,22.9516,22.3186,22.5294
2001-08-06,22.8329,23.23,22.315,22.4
2001-08-07,22.3805,22.8246,21.55,22.1241
2001-08-08,21.7953,22.2689,21.52,22.1092
2001-08-09,21.8532,22.3245,21.35,21.8378
2001-08-10,21.6056,21.9147,21.6056,21.8802
2001-08-13,21.6272,22.504,21.605,22.2954
2001-08-14,21.973,23.605,21.973,23.42
2001-08-15,21.7639,23.51,21.7639,22.1656
2001-08-16,21.9425,23.7918,21.9425,23.6959
2001-08-17,23.3768,23.6759,22.8673,23.0082
2001-08-20,22.5042,23.4718,22.5042,22.7521
2001-08-21,22.8127,23.7,22.7672,23.2316
2001-08-22,22.7949,23.7164,22.7949,23.5425
2001-08-23,23.4008,23.755,23.0684,23.5722
2001-08-24,23.5918,23.6002,23.13,23.4997
2001-08-27,23.2963,23.97,23.2963,23.4456
2001-08-28,23.2047,24.4,23.2047,24.0177
2001-08-29,23.8426,24.285,23.79,24.0251
2001-08-30,23.848,24.785,22.57,24.4323
2001-08-31,24.4115,24.4602,23.9638,24.1397
2001-09-03,24.1436,24.2279,24.0837,24.0956
2001-09-04,24.1316,24.2535,23.9149,24.1557
2001-09-05,24.2039,24.6,23.9568,23.9805
2001-09-06,24.02,24.32,23.8511,24.0724
2001-09-07,24.0645,24.3421,24.0645,24.0724
2001-09-10,24.2134,24.5839,23.5972,23.935
2001-09-11,24.3295,24.3295,23.6491,23.796
2001-09-12,23.7038,23.7881,23.4778,23.5377
2001-09-13,23.6103,24.685,23.258,23.7422
2001-09-14,23.8814,24.5927,23.3875,23.6618
2001-09-17,23.6618,26.7847,23.6618,25.6627
2001-09-18,24.9877,25.1823,24.4697,24.7388
2001-09-19,24.6262,25.7196,24.3473,24.4928
2001-09-20,24.6108,26.0445,23.982,24.028
2001-09-21,24.0242,26.2216,23.504,24.0169
2001-09-24,25.715,29.12,25.0017,25.75
2001-09-25,26.28,27.1855,24.7288,27.0056
2001-09-26,26.8948,27.1581,26.255,26.7535
2001-09-27,26.9653,28.9592,26.6989,27.4891
2001-09-28,27.4984,28.0188,27.0303,27.1288
2001-10-01,27.2846,27.8333,26.8974,27.1646
2001-10-02,27.2881,27.9323,26.9973,27.8717
2001-10-03,27.7311,29.0031,26.8478,26.9527
2001-10-04,27.765,28.455,27.1791,27.5541
2001-10-05,27.5632,28.1878,27.2798,27.2844
2001-10-08,27.3155,28.015,27.0205,27.7958
2001-10-09,27.3378,27.6736,27.0949,27.1618
2001-10-10,27.1618,27.5925,27.0271,27.3099
2001-10-11,27.2964,27.6356,27.1328,27.369
2001-10-12,27.369,27.369,27.369,27.369
2001-10-15,27.5276,27.6386,26.84,27.4582
2001-10-16,27.4582,28.077,26.655,27.8978
2001-10-17,27.7166,27.8285,26.175,27.6334
2001-10-18,27.7674,27.7674,25.58,25.6873
2001-10-19,25.6789,26.5037,25.4538,25.9031
2001-10-22,25.8904,26.2103,25.1812,25.6557
2001-10-23,25.694,25.8011,24.261,24.5527
2001-10-24,24.4156,24.7505,23.8807,24.0797
2001-10-25,24.1677,24.8576,24.0544,24.4463
2001-10-26,24.5354,24.6161,23.8176,24.1697
2001-10-29,23.8559,24.1525,23.205,23.4057
2001-10-30,23.4057,23.6779,22.7518,23.2395
2001-10-31,23.2171,23.9088,22.3991,23.4295
2001-11-01,23.7018,23.8942,22.0682,23.177
2001-11-02,23.177,24.0261,23.1311,23.7888
2001-11-05,25.2024,25.2258,21.68,22.5861
2001-11-06,22.0253,22.5385,19.4726,21.0875
2001-11-07,20.8057,21.3024,20.2839,20.4224
2001-11-08,20.8955,22.06,20.4746,21.2446
2001-11-09,20.7966,21.6849,19.37,21.2299
2001-11-12,20.875,20.88,20.34,20.34
2001-11-13,20.38,20.8756,19.7844,20.032
2001-11-14,20.1073,21.4002,19.9201,20.6739
2001-11-15,20.6973,20.6973,20.4593,20.4593
2001-11-16,20.2725,20.9114,20.1895,20.6433
2001-11-19,20.53,21.6553,20.178,20.6969
2001-11-20,20.4147,21.2932,19.8776,20.7749
2001-11-21,20.4876,21.2811,19.96,19.96
2001-11-22,19.95,20.14,19.94,20.08
2001-11-23,20.17,21.0395,19.25,19.35
2001-11-26,19.32,23.9586,19.11,20.5724
2001-11-27,19.355,20.327,19.29,20.2426
2001-11-28,19.39,22.14,19.37,22.1
2001-11-29,20.165,23.3916,19.4151,23.3916
2001-11-30,21.04,23.3916,21.04,22.0909
2001-12-03,21.41,22.6571,20.3184,21.4617
2001-12-04,22.599,22.8241,20.6634,20.8897
2001-12-05,22.0729,22.1477,20.295,21.6143
2001-12-06,20.8095,22.079,20.575,21.4294
2001-12-07,21.4294,21.9517,20.9301,21.4218
2001-12-10,22.512,22.6914,20.2354,20.6941
2001-12-11,21.079,21.4666,19.5015,20.4273
2001-12-12,20.3313,21.4894,20.0583,20.9826
2001-12-13,20.0002,21.4009,19.8009,21.3901
2001-12-14,20.4363,21.5548,20.2624,21.3262
2001-12-17,21.3514,22.046,20.8982,21.4311
2001-12-18,21.8147,21.943,20.0967,21.2051
2001-12-19,21.1053,21.3649,20.0979,20.6017
2001-12-20,19.3911,22.3871,19.1632,21.9893
2001-12-21,20.6176,21.934,20.6176,21.4024
2001-12-24,21.582,21.8395,21.0275,21.3918
2001-12-25,21.3918,21.3918,21.3918,21.3918
2001-12-26,22.6072,22.7378,20.0,20.67
2001-12-27,20.875,21.8615,20.335,21.112
2001-12-28,21.9134,21.9134,20.8438,21.4659
2001-12-31,21.5178,21.5178,21.0257,21.0257
2002-01-01,21.0257,21.0257,21.0257,21.0257
2002-01-02,20.9272,21.4776,20.06,20.6017
2002-01-03,21.2714,21.3579,20.3723,20.7871
2002-01-04,20.6571,21.1782,19.005,20.5697
2002-01-07,19.8581,21.4186,19.5054,20.7529
2002-01-08,20.3949,21.1882,20.0389,20.9606
2002-01-09,19.9171,20.9666,19.7549,20.5528
2002-01-10,20.301,21.6888,20.2267,21.3317
2002-01-11,20.4471,21.6498,19.5145,21.0326
2002-01-14,20.7838,21.5007,20.4867,21.0189
2002-01-15,21.5961,22.001,20.3836,20.7996
2002-01-16,20.0798,21.2873,19.735,21.0858
2002-01-17,21.4158,21.4158,20.5483,20.8647
2002-01-18,20.3642,22.2586,20.3642,22.2586
2002-01-21,20.6224,21.0595,20.2501,21.009
2002-01-22,21.3126,21.695,20.431,21.695
2002-01-23,20.535,21.2429,20.1247,20.8231
2002-01-24,20.3478,22.015,19.8515,20.716
2002-01-25,20.6911,21.0209,20.2397,20.6147
2002-01-28,20.7138,20.9624,18.9865,20.626
2002-01-29,20.7489,21.34,20.3454,20.6064
2002-01-30,20.5587,20.7781,20.1229,20.3671
2002-01-31,20.8808,22.7065,20.229,20.6196
2002-02-01,20.5702,20.8959,20.0051,20.7184
2002-02-04,20.685,20.9869,20.2252,20.5923
2002-02-05,20.7892,21.0364,19.8918,20.563
2002-02-06,20.712,20.9585,19.9067,19.9963
2002-02-07,20.0172,21.3746,19.4859,20.3767
2002-02-08,19.6799,20.5704,19.4177,20.345
2002-02-11,20.935,20.96,20.1574,20.4805
2002-02-12,20.2841,20.56,20.2269,20.56
2002-02-13,20.56,20.56,19.7534,19.9422
2002-02-14,20.1073,20.5179,19.69,20.4431
2002-02-15,20.0524,20.3401,19.7853,20.1016
2002-02-18,20.1261,20.2486,19.5657,19.833
2002-02-19,20.0282,20.4019,19.6628,20.1892
2002-02-20,19.9728,21.5507,19.7866,19.7866
2002-02-21,19.9037,20.2188,19.5861,19.9692
2002-02-22,19.9936,20.2717,19.6584,19.9483
2002-02-25,19.9483,20.3558,19.5239,19.5239
2002-02-26,19.9947,20.235,17.7007,19.6929
2002-02-27,19.5356,20.3318,17.9573,19.4032
2002-02-28,19.5633,20.2163,19.1182,19.4096
2002-03-01,19.4797,19.9667,18.9116,19.1752
2002-03-04,19.301,19.5744,18.2397,18.6155
2002-03-05,18.6155,19.3705,18.2636,18.8126
2002-03-06,18.8513,19.3187,17.7075,18.4568
2002-03-07,18.7149,19.2743,17.9504,18.5544
2002-03-08,18.4554,19.5081,18.4197,18.9204
2002-03-11,18.9203,19.955,18.5002,18.6493
2002-03-12,18.9988,19.3902,18.203,19.0719
2002-03-13,19.0113,19.23,18.2406,18.5266
2002-03-14,19.865,19.865,18.1097,18.615
2002-03-15,18.55,19.64,18.0386,18.3791
2002-03-18,18.3542,18.9555,18.0991,18.3645
2002-03-19,18.32,18.4994,17.9009,18.05
2002-03-20,18.4863,19.36,17.6036,17.6036
2002-03-21,17.3138,19.745,17.3138,19.365
2002-03-22,18.1788,18.7828,17.9335,18.526
2002-03-25,18.328,19.645,18.0581,18.3742
2002-03-26,18.9459,19.82,17.3476,19.81
2002-03-27,18.555,19.71,18.0715,19.71
2002-03-28,18.7181,19.82,18.0841,18.262
2002-04-01,18.2062,20.725,18.0025,18.3728
2002-04-02,18.0425,21.52,18.0425,20.255
2002-04-03,18.6248,20.18,18.0945,18.7826
2002-04-04,18.4613,20.425,18.4361,18.7316
2002-04-05,18.8634,20.41,18.8379,20.41
2002-04-08,20.35,20.425,18.3488,19.1348
2002-04-09,18.7237,20.505,18.4441,18.8969
2002-04-10,18.3519,20.23,18.2444,18.8113
2002-04-11,19.1559,20.255,18.4803,19.4307
2002-04-12,20.175,20.175,18.3786,18.8925
2002-04-15,18.6792,20.08,18.3223,18.6253
2002-04-16,20.06,20.15,18.3471,18.7758
2002-04-17,20.09,20.095,18.3297,18.5462
2002-04-18,18.6022,20.53,18.4574,19.5019
2002-04-19,18.9823,20.525,18.7014,18.952
2002-04-22,20.58,20.58,18.509,19.1784
2002-04-23,18.9728,19.5293,18.8598,19.4364
2002-04-24,19.0592,20.95,19.0048,19.5605
2002-04-25,19.2995,20.3618,19.2495,20.0683
2002-04-26,19.9326,20.5834,19.879,20.3373
2002-04-29,20.6293,21.071,20.1627,20.8179
2002-04-30,20.4598,20.9095,20.426,20.8088
2002-05-02,20.93,21.9541,19.86,21.4736
2002-05-03,21.7587,21.8974,20.9131,21.66
2002-05-06,19.0129,22.3386,19.0129,21.42
2002-05-07,21.42,23.2764,21.28,21.9066
2002-05-08,21.185,22.0767,21.16,22.007
2002-05-09,21.8012,22.9821,21.5469,22.7435
2002-05-10,22.0293,23.9222,20.89,20.9
2002-05-13,20.93,23.4502,20.3404,20.3639
2002-05-14,21.29,22.2016,19.4544,20.88
2002-05-15,20.74,22.2507,19.49,19.49
2002-05-16,21.8587,22.8228,19.35,21.6341
2002-05-17,21.8052,21.9032,20.4429,21.4827
2002-05-20,22.0563,22.3504,21.0623,21.5796
2002-05-21,21.6038,21.9201,20.9284,21.0725
2002-05-22,20.4042,20.8314,19.2337,19.2337
2002-05-23,19.1582,20.8328,18.4845,20.8328
2002-05-24,20.7241,20.7478,17.53,18.02
2002-05-28,17.63,20.6338,17.3326,20.4706
2002-05-29,20.3826,20.8877,20.2986,20.7342
2002-05-30,20.5597,20.5597,20.412,20.5023
2002-05-31,20.4386,20.9626,20.0581,20.1817
2002-06-03,20.3708,20.4892,16.995,16.995
2002-06-04,16.925,20.7905,16.925,20.5378
2002-06-05,19.9689,20.088,17.56,17.97
2002-06-06,18.065,21.0993,18.065,19.8245
2002-06-07,17.71,22.0561,17.71,20.9676
2002-06-10,17.27,21.3569,17.27,20.1438
2002-06-11,17.39,20.6513,17.39,19.9364
2002-06-12,20.3038,21.6887,16.545,21.6886
2002-06-13,21.7905,23.509,16.945,20.7585
2002-06-14,16.715,23.2819,16.715,20.3516
2002-06-17,19.07,22.8495,19.07,22.3762
2002-06-18,20.9,22.4822,20.215,21.6963
2002-06-19,19.84,22.8913,19.84,22.6785
2002-06-20,20.005,24.5622,20.005,23.5932
2002-06-21,23.3098,25.8107,19.88,25.3306
2002-06-24,24.8069,27.1103,20.55,25.7626
2002-06-25,25.9019,26.21,20.285,25.8568
2002-06-26,20.67,26.8302,20.555,26.1793
2002-06-27,20.495,26.2715,20.495,25.3367
2002-06-28,22.035,26.3195,22.035,23.6293
2002-07-01,22.9288,24.7402,22.1326,23.5347
2002-07-02,17.91,23.9922,17.91,22.9404
2002-07-03,21.9282,26.6566,21.8253,23.6128
2002-07-04,25.511,25.9491,24.2576,24.2576
2002-07-05,21.1894,24.2362,21.1894,23.7501
2002-07-08,23.8073,24.2532,22.9637,23.9332
2002-07-09,24.2119,24.2119,24.2119,24.2119
2002-07-10,24.4693,24.6249,21.5819,24.271
2002-07-11,24.5264,25.5389,24.1629,24.7628
2002-07-12,24.8288,25.0551,24.1399,24.4014
2002-07-15,24.2067,25.8425,24.0266,25.4329
2002-07-16,24.7626,25.5698,24.4163,25.1206
2002-07-17,24.9066,26.0721,24.533,25.6647
2002-07-18,26.2842,26.5122,24.4041,25.9118
2002-07-19,24.8493,25.8397,24.4916,24.7849
2002-07-22,24.2902,25.5313,23.5021,24.7289
2002-07-23,24.4247,25.0389,23.8526,24.5941
2002-07-24,24.3504,25.3623,23.9718,24.6056
2002-07-25,25.1761,25.2189,22.2558,22.9682
2002-07-26,23.9375,24.7678,21.916,23.8643
2002-07-29,23.7166,24.907,21.5073,21.5073
2002-07-30,22.7178,25.9092,21.6943,23.8283
2002-07-31,23.7271,24.7756,23.7271,23.7271
2002-08-01,14.7219,25.7837,14.1263,22.5105
2002-08-02,22.1255,29.3055,19.6824,25.979
2002-08-05,27.9424,30.3674,26.273,28.6814
2002-08-06,28.9557,28.9557,25.7318,28.6952
2002-08-07,28.6552,30.0656,26.2761,28.0472
2002-08-08,30.0997,30.0997,25.788,28.9521
2002-08-09,29.389,30.1577,26.9786,29.5339
2002-08-12,28.3796,30.0201,24.1504,28.8819
2002-08-13,28.0381,31.8058,25.6743,31.8058
2002-08-14,32.1599,32.681,27.9637,29.8453
2002-08-15,30.4976,30.909,27.7782,30.1553
2002-08-16,30.278,32.429,28.964,30.3148
2002-08-19,29.7094,31.0612,27.7072,31.0612
2002-08-20,29.0514,29.7541,26.4331,27.7791
2002-08-21,27.58,28.0355,25.1188,25.8397
2002-08-22,26.0086,27.2142,24.3585,26.1282
2002-08-23,26.4063,26.4063,24.2415,24.8476
2002-08-26,24.8471,25.9687,21.8272,23.2405
2002-08-27,22.9644,24.2258,19.8759,21.5801
2002-08-28,20.8321,23.1679,19.8555,20.8431
2002-08-29,20.2602,21.871,18.4115,20.0723
2002-08-30,20.7939,20.7939,17.1349,17.9278
2002-09-02,18.4417,18.4417,18.4417,18.4417
2002-09-03,18.4417,18.6699,14.7637,14.7637
2002-09-04,15.0218,16.9453,14.2699,15.8231
2002-09-05,14.6745,17.3201,14.3691,15.9196
2002-09-06,18.4417,18.4417,15.7225,16.3861
2002-09-09,17.0062,17.0062,15.891,16.4629
2002-09-10,16.4443,17.7282,16.245,17.3945
2002-09-11,16.9613,18.0168,16.0972,16.7586
2002-09-12,16.8571,17.3262,16.2133,16.9708
2002-09-13,18.1702,19.3006,16.7976,18.769
2002-09-16,18.6988,18.6988,18.6988,18.6988
2002-09-17,20.7638,23.4842,20.1773,21.5716
2002-09-18,20.9217,22.7091,20.6688,22.3727
2002-09-19,22.0781,23.3844,19.6068,22.0063
2002-09-20,22.8098,24.9318,20.6109,22.5
2002-09-23,21.7741,24.5781,20.404,23.5614
2002-09-24,23.6126,23.9355,21.1986,22.4933
2002-09-25,22.5714,24.2113,21.309,21.4218
