Date,Open,High,Low,Close
2001-02-01,202.5,207.5,197.5,202.5
2001-02-02,202.5,207.5,197.5,202.5
2001-02-05,202.5,207.5,197.5,202.5
2001-02-06,202.5,207.5,197.5,202.5
2001-02-07,202.5,207.5,197.5,202.5
2001-02-08,202.5,207.5,197.5,202.5
2001-02-09,202.5,207.5,197.5,202.5
2001-02-12,193.5,198.5,188.5,193.5
2001-02-13,193.5,198.5,188.5,193.5
2001-02-14,182.5,187.5,177.5,182.5
2001-02-15,182.5,187.5,177.5,182.5
2001-02-16,182.5,187.5,177.5,182.5
2001-02-20,185.0,190.0,180.0,185.0
2001-02-21,187.5,192.5,182.5,187.5
2001-02-22,187.5,192.5,182.5,187.5
2001-02-23,195.0,200.0,190.0,195.0
2001-02-26,192.5,197.5,187.5,192.5
2001-02-27,192.5,197.5,187.5,192.5
2001-02-28,192.5,197.5,187.5,192.5
2001-03-01,192.5,197.5,187.5,192.5
2001-03-02,192.5,197.5,187.5,192.5
2001-03-05,190.0,195.0,185.0,190.0
2001-03-06,188.5,193.5,183.5,188.5
2001-03-07,188.5,193.5,183.5,188.5
2001-03-08,187.5,192.5,182.5,187.5
2001-03-09,187.5,192.5,182.5,187.5
2001-03-12,187.5,192.5,182.5,187.5
2001-03-13,187.5,192.5,182.5,187.5
2001-03-14,187.5,192.5,182.5,187.5
2001-03-15,190.0,195.0,185.0,190.0
2001-03-16,190.0,195.0,185.0,190.0
2001-03-19,192.5,197.5,187.5,192.5
2001-03-20,192.5,197.5,187.5,192.5
2001-03-21,197.5,202.5,192.5,197.5
2001-03-22,197.5,202.5,192.5,197.5
2001-03-23,197.5,202.5,192.5,197.5
2001-03-26,197.5,202.5,192.5,197.5
2001-03-27,197.5,202.5,192.5,197.5
2001-03-28,200.0,205.0,195.0,200.0
2001-03-29,202.5,207.5,197.5,202.5
2001-03-30,202.5,207.5,197.5,202.5
2001-04-02,202.5,207.5,197.5,202.5
2001-04-03,202.5,207.5,197.5,202.5
2001-04-04,202.5,207.5,197.5,202.5
2001-04-05,202.5,207.5,197.5,202.5
2001-04-06,202.5,207.5,197.5,202.5
2001-04-09,202.5,207.5,197.5,202.5
2001-04-10,202.5,207.5,197.5,202.5
2001-04-11,202.5,207.5,197.5,202.5
2001-04-12,202.5,207.5,197.5,202.5
2001-04-17,202.5,207.5,197.5,202.5
2001-04-18,202.5,207.5,197.5,202.5
2001-04-19,202.5,207.5,197.5,202.5
2001-04-20,202.5,207.5,197.5,202.5
2001-04-23,202.5,207.5,197.5,202.5
2001-04-24,197.5,202.5,192.5,197.5
2001-04-25,197.5,202.5,192.5,197.5
2001-04-26,197.5,202.5,192.5,197.5
2001-04-27,197.5,202.5,192.5,197.5
2001-04-30,192.5,197.5,187.5,192.5
2001-05-01,192.5,197.5,187.5,192.5
2001-05-02,192.5,197.5,187.5,192.5
2001-05-03,197.5,202.5,192.5,197.5
2001-05-04,197.5,202.5,192.5,197.5
2001-05-08,197.5,202.5,192.5,197.5
2001-05-09,197.5,202.5,192.5,197.5
2001-05-10,197.5,202.5,192.5,197.5
2001-05-11,197.5,202.5,192.5,197.5
2001-05-14,195.0,200.0,190.0,195.0
2001-05-15,195.0,200.0,190.0,195.0
2001-05-16,195.0,200.0,190.0,195.0
2001-05-17,192.5,197.5,187.5,192.5
2001-05-18,190.0,195.0,185.0,190.0
2001-05-21,190.0,195.0,185.0,190.0
2001-05-22,190.0,195.0,185.0,190.0
2001-05-23,190.0,195.0,185.0,190.0
2001-05-24,190.0,195.0,185.0,190.0
2001-05-25,187.5,192.5,182.5,187.5
2001-05-29,187.5,192.5,182.5,187.5
2001-05-30,187.5,192.5,182.5,187.5
2001-05-31,187.5,192.5,182.5,187.5
2001-06-01,187.5,192.5,182.5,187.5
2001-06-04,187.5,192.5,182.5,187.5
2001-06-05,187.5,192.5,182.5,187.5
2001-06-06,187.5,192.5,182.5,187.5
2001-06-07,187.5,192.5,182.5,187.5
2001-06-08,182.5,187.5,177.5,182.5
2001-06-11,182.5,187.5,177.5,182.5
2001-06-12,185.0,190.0,180.0,185.0
2001-06-13,185.0,190.0,180.0,185.0
2001-06-14,185.0,190.0,180.0,185.0
2001-06-15,185.0,190.0,180.0,185.0
2001-06-18,185.0,190.0,180.0,185.0
2001-06-19,187.5,192.5,182.5,187.5
2001-06-20,187.5,192.5,182.5,187.5
2001-06-21,185.0,190.0,180.0,185.0
2001-06-22,185.0,190.0,180.0,185.0
2001-06-25,185.0,190.0,180.0,185.0
2001-06-26,182.5,187.5,177.5,182.5
2001-06-27,183.5,188.5,178.5,183.5
2001-06-28,181.0,186.0,176.0,181.0
2001-06-29,182.5,187.5,177.5,182.5
2001-07-02,185.0,190.0,180.0,185.0
2001-07-03,187.5,192.5,182.5,187.5
2001-07-05,188.5,193.5,183.5,188.5
2001-07-06,193.5,198.5,188.5,193.5
2001-07-09,192.5,197.5,187.5,192.5
2001-07-10,195.0,200.0,190.0,195.0
2001-07-11,200.0,205.0,195.0,200.0
2001-07-12,210.0,215.0,205.0,210.0
2001-07-13,210.0,215.0,205.0,210.0
2001-07-16,210.0,215.0,205.0,210.0
2001-07-17,207.5,212.5,202.5,207.5
2001-07-18,205.0,210.0,200.0,205.0
2001-07-19,202.5,207.5,197.5,202.5
2001-07-20,200.0,205.0,195.0,200.0
2001-07-23,195.0,200.0,190.0,195.0
2001-07-24,192.5,197.5,187.5,192.5
2001-07-25,190.0,195.0,185.0,190.0
2001-07-26,190.0,195.0,185.0,190.0
2001-07-27,190.0,195.0,185.0,190.0
2001-07-30,185.0,190.0,180.0,185.0
2001-07-31,185.0,190.0,180.0,185.0
2001-08-01,185.0,190.0,180.0,185.0
2001-08-02,185.0,190.0,180.0,185.0
2001-08-03,182.5,187.5,177.5,182.5
2001-08-06,182.5,187.5,177.5,182.5
2001-08-07,180.0,185.0,175.0,180.0
2001-08-08,180.0,185.0,175.0,180.0
2001-08-09,180.0,185.0,175.0,180.0
2001-08-10,182.5,187.5,177.5,182.5
2001-08-13,185.0,190.0,180.0,185.0
2001-08-14,185.0,190.0,180.0,185.0
2001-08-15,185.0,190.0,180.0,185.0
2001-08-16,185.0,190.0,180.0,185.0
2001-08-17,185.0,190.0,180.0,185.0
2001-08-20,185.0,190.0,180.0,185.0
2001-08-21,185.0,190.0,180.0,185.0
2001-08-22,185.0,190.0,180.0,185.0
2001-08-23,185.0,190.0,180.0,185.0
2001-08-24,185.0,190.0,180.0,185.0
2001-08-28,185.0,190.0,180.0,185.0
2001-08-29,185.0,190.0,180.0,185.0
2001-08-30,185.0,190.0,180.0,185.0
2001-08-31,185.0,190.0,180.0,185.0
2001-09-04,185.0,190.0,180.0,185.0
2001-09-05,185.0,190.0,180.0,185.0
2001-09-06,185.0,190.0,180.0,185.0
2001-09-07,185.0,190.0,180.0,185.0
2001-09-10,182.5,187.5,177.5,182.5
2001-09-13,187.5,192.5,182.5,187.5
2001-09-14,187.5,192.5,182.5,187.5
2001-09-17,190.0,195.0,185.0,190.0
2001-09-18,190.0,195.0,185.0,190.0
2001-09-19,192.5,197.5,187.5,192.5
2001-09-20,192.5,197.5,187.5,192.5
2001-09-21,192.5,197.5,187.5,192.5
2001-09-24,192.5,197.5,187.5,192.5
2001-09-25,192.5,197.5,187.5,192.5
2001-09-26,202.5,207.5,197.5,202.5
2001-09-27,202.5,207.5,197.5,202.5
2001-09-28,197.5,202.5,192.5,197.5
2001-10-01,197.5,202.5,192.5,197.5
2001-10-02,197.5,202.5,192.5,197.5
2001-10-03,197.5,202.5,192.5,197.5
2001-10-04,197.5,202.5,192.5,197.5
2001-10-05,200.0,205.0,195.0,200.0
2001-10-09,197.5,202.5,192.5,197.5
2001-10-10,197.5,202.5,192.5,197.5
2001-10-11,195.0,200.0,190.0,195.0
2001-10-12,192.5,198.333,186.667,192.5
2001-10-15,195.0,200.0,190.0,195.0
2001-10-16,196.667,205.0,188.333,196.667
2001-10-17,198.333,206.667,190.0,198.333
2001-10-18,198.333,206.667,190.0,198.333
2001-10-19,197.5,202.5,192.5,197.5
2001-10-22,198.333,206.667,190.0,198.333
2001-10-23,198.333,206.667,190.0,198.333
2001-10-24,196.667,206.667,186.667,196.667
2001-10-25,191.667,196.667,186.667,191.667
2001-10-26,191.667,196.667,186.667,191.667
2001-10-29,191.667,196.667,186.667,191.667
2001-10-30,191.667,196.667,186.667,191.667
2001-10-31,195.833,205.0,186.667,195.833
2001-11-01,195.0,203.333,186.667,195.0
2001-11-02,197.5,202.5,192.5,197.5
2001-11-05,193.333,203.333,183.333,193.333
2001-11-06,193.333,203.333,183.333,193.333
2001-11-07,188.333,193.333,183.333,188.333
2001-11-08,189.167,193.333,185.0,189.167
2001-11-09,189.167,193.333,185.0,189.167
2001-11-13,200.0,205.0,195.0,200.0
2001-11-14,197.5,202.5,192.5,197.5
2001-11-15,189.167,193.333,185.0,189.167
2001-11-16,190.0,198.333,181.667,190.0
2001-11-19,178.333,186.667,170.0,178.333
2001-11-20,178.333,186.667,170.0,178.333
2001-11-21,189.167,198.333,180.0,189.167
2001-11-23,197.5,202.5,192.5,197.5
2001-11-26,189.167,198.333,180.0,189.167
2001-11-27,187.5,196.667,178.333,187.5
2001-11-28,185.833,195.0,176.667,185.833
2001-11-29,184.167,193.333,175.0,184.167
2001-11-30,187.5,192.5,182.5,187.5
2001-12-03,182.5,191.667,173.333,182.5
2001-12-04,182.5,191.667,173.333,182.5
2001-12-05,182.5,191.667,173.333,182.5
2001-12-06,186.667,193.333,180.0,186.667
2001-12-07,186.667,193.333,180.0,186.667
2001-12-10,190.0,195.0,185.0,190.0
2001-12-11,186.667,193.333,180.0,186.667
2001-12-12,186.667,193.333,180.0,186.667
2001-12-13,186.667,193.333,180.0,186.667
2001-12-14,186.667,193.333,180.0,186.667
2001-12-17,186.667,193.333,180.0,186.667
2001-12-18,193.333,200.0,186.667,193.333
2001-12-19,198.333,205.0,191.667,198.333
2001-12-20,200.0,206.667,193.333,200.0
2001-12-21,202.5,207.5,197.5,202.5
2001-12-24,202.5,207.5,197.5,202.5
2001-12-27,202.5,207.5,197.5,202.5
2001-12-28,202.5,207.5,197.5,202.5
2001-12-31,202.5,207.5,197.5,202.5
2002-01-02,202.5,207.5,197.5,202.5
2002-01-03,206.667,218.333,195.0,206.667
2002-01-04,202.5,207.5,197.5,202.5
2002-01-07,202.5,207.5,197.5,202.5
2002-01-08,202.5,207.5,197.5,202.5
2002-01-09,202.5,207.5,197.5,202.5
2002-01-10,200.0,205.0,195.0,200.0
2002-01-11,200.0,205.0,195.0,200.0
2002-01-14,195.833,205.0,186.667,195.833
2002-01-15,195.0,201.667,188.333,195.0
2002-01-16,196.667,203.333,190.0,196.667
2002-01-17,198.333,205.0,191.667,198.333
2002-01-18,201.667,208.333,195.0,201.667
2002-01-22,198.333,206.667,190.0,198.333
2002-01-23,198.333,206.667,190.0,198.333
2002-01-24,200.0,208.333,191.667,200.0
2002-01-25,202.5,207.5,197.5,202.5
2002-01-28,200.0,208.333,191.667,200.0
2002-01-29,200.0,208.333,191.667,200.0
2002-01-30,200.0,208.333,191.667,200.0
2002-01-31,200.0,208.333,191.667,200.0
2002-02-01,200.0,208.333,191.667,200.0
2002-02-04,203.333,211.667,195.0,203.333
2002-02-05,205.0,215.0,195.0,205.0
2002-02-06,208.333,218.333,198.333,208.333
2002-02-07,208.333,218.333,198.333,208.333
2002-02-08,213.333,223.333,203.333,213.333
2002-02-11,213.333,223.333,203.333,213.333
2002-02-12,211.667,220.0,203.333,211.667
2002-02-13,210.0,218.333,201.667,210.0
2002-02-14,211.0,219.333,202.667,211.0
2002-02-15,210.333,218.667,202.0,210.333
2002-02-19,210.0,218.333,201.667,210.0
2002-02-20,211.0,219.333,202.667,211.0
2002-02-21,211.0,219.333,202.667,211.0
2002-02-22,209.0,214.0,204.0,209.0
2002-02-25,209.0,214.0,204.0,209.0
2002-02-26,209.0,214.0,204.0,209.0
2002-02-27,209.0,214.0,204.0,209.0
2002-02-28,211.0,219.333,202.667,211.0
2002-03-01,211.0,219.333,202.667,211.0
2002-03-04,211.0,219.333,202.667,211.0
2002-03-05,211.0,219.333,202.667,211.0
2002-03-06,211.0,219.333,202.667,211.0
2002-03-07,211.0,219.333,202.667,211.0
2002-03-08,211.0,219.333,202.667,211.0
2002-03-11,211.0,219.333,202.667,211.0
2002-03-12,211.0,219.333,202.667,211.0
2002-03-13,211.0,219.333,202.667,211.0
2002-03-14,211.0,219.333,202.667,211.0
2002-03-15,211.0,219.333,202.667,211.0
2002-03-18,206.667,215.0,198.333,206.667
2002-03-19,206.667,215.0,198.333,206.667
2002-03-20,206.667,215.0,198.333,206.667
2002-03-21,206.667,215.0,198.333,206.667
2002-03-22,207.5,213.333,201.667,207.5
2002-03-25,208.333,216.667,200.0,208.333
2002-03-26,209.0,217.333,200.667,209.0
2002-03-27,208.167,214.0,202.333,208.167
2002-03-28,208.167,214.0,202.333,208.167
2002-04-02,208.167,214.0,202.333,208.167
2002-04-03,207.333,212.333,202.333,207.333
2002-04-04,207.333,212.333,202.333,207.333
2002-04-05,205.667,212.333,199.0,205.667
2002-04-08,205.0,211.667,198.333,205.0
2002-04-09,203.333,210.0,196.667,203.333
2002-04-10,205.0,211.667,198.333,205.0
2002-04-11,205.0,210.0,200.0,205.0
2002-04-12,201.667,206.667,196.667,201.667
2002-04-15,201.0,206.0,196.0,201.0
2002-04-16,213.0,201.333,224.667,213.0
2002-04-17,193.0,199.667,186.333,193.0
2002-04-18,188.333,195.0,181.667,188.333
2002-04-19,185.0,191.667,178.333,185.0
2002-04-22,180.0,186.667,173.333,180.0
2002-04-23,176.667,183.333,170.0,176.667
2002-04-24,175.0,181.667,168.333,175.0
2002-04-25,172.5,177.5,167.5,172.5
2002-04-26,172.5,177.5,167.5,172.5
2002-04-29,172.5,180.0,165.0,172.5
2002-04-30,173.333,180.0,166.667,173.333
2002-05-01,174.0,179.0,169.0,174.0
2002-05-02,174.0,180.667,167.333,174.0
2002-05-03,175.0,181.667,168.333,175.0
2002-05-07,174.333,181.0,167.667,174.333
2002-05-08,172.667,179.333,166.0,172.667
2002-05-09,172.667,179.333,166.0,172.667
2002-05-10,172.333,179.0,165.667,172.333
2002-05-13,171.5,177.333,165.667,171.5
2002-05-14,170.667,177.333,164.0,170.667
2002-05-15,170.667,177.333,164.0,170.667
2002-05-16,170.667,177.333,164.0,170.667
2002-05-17,172.333,179.0,165.667,172.333
2002-05-20,174.0,180.667,167.333,174.0
2002-05-21,172.333,179.0,165.667,172.333
2002-05-22,174.667,181.333,168.0,174.667
2002-05-23,173.0,179.667,166.333,173.0
2002-05-24,173.0,179.667,166.333,173.0
2002-05-28,173.833,181.333,166.333,173.833
2002-05-29,173.833,181.333,166.333,173.833
2002-05-30,173.0,179.667,166.333,173.0
2002-05-31,173.0,179.667,166.333,173.0
2002-06-03,172.5,177.5,167.5,172.5
2002-06-04,172.5,177.5,167.5,172.5
2002-06-05,173.0,179.667,166.333,173.0
2002-06-06,173.0,179.667,166.333,173.0
2002-06-07,173.0,179.667,166.333,173.0
2002-06-10,178.667,187.0,170.333,178.667
2002-06-11,182.0,188.667,175.333,182.0
2002-06-12,193.667,200.333,187.0,193.667
2002-06-13,194.167,201.667,186.667,194.167
2002-06-14,194.167,201.667,186.667,194.167
2002-06-17,198.333,205.0,191.667,198.333
2002-06-18,198.333,205.0,191.667,198.333
2002-06-19,191.667,198.333,185.0,191.667
2002-06-20,193.333,200.0,186.667,193.333
2002-06-21,208.333,216.667,200.0,208.333
2002-06-24,206.667,215.0,198.333,206.667
2002-06-25,195.0,201.667,188.333,195.0
2002-06-26,210.0,216.667,203.333,210.0
2002-06-27,205.0,215.0,195.0,205.0
2002-06-28,200.0,205.0,195.0,200.0
2002-07-01,195.0,203.333,186.667,195.0
2002-07-02,230.0,240.0,220.0,230.0
2002-07-03,200.0,206.667,193.333,200.0
2002-07-05,196.667,203.333,190.0,196.667
2002-07-08,195.0,201.667,188.333,195.0
2002-07-09,190.0,196.667,183.333,190.0
2002-07-10,190.0,196.667,183.333,190.0
2002-07-11,197.5,203.333,191.667,197.5
2002-07-12,197.5,203.333,191.667,197.5
2002-07-15,195.0,203.333,186.667,195.0
2002-07-16,193.333,201.667,185.0,193.333
2002-07-17,193.333,201.667,185.0,193.333
2002-07-18,190.0,195.0,185.0,190.0
2002-07-19,190.0,195.0,185.0,190.0
2002-07-22,193.333,200.0,186.667,193.333
2002-07-23,195.667,204.0,187.333,195.667
2002-07-24,210.0,218.333,201.667,210.0
2002-07-25,208.333,215.0,201.667,208.333
2002-07-26,211.667,218.333,205.0,211.667
2002-07-29,219.0,224.0,214.0,219.0
2002-07-30,222.5,227.5,217.5,222.5
2002-07-31,223.333,230.0,216.667,223.333
2002-08-01,230.0,235.0,225.0,230.0
2002-08-02,223.333,230.0,216.667,223.333
2002-08-05,224.0,230.667,217.333,224.0
2002-08-06,225.667,232.333,219.0,225.667
2002-08-07,234.5,239.5,229.5,234.5
2002-08-08,234.5,239.5,229.5,234.5
2002-08-09,233.5,238.5,228.5,233.5
2002-08-12,232.0,237.0,227.0,232.0
2002-08-13,235.5,240.5,230.5,235.5
2002-08-14,240.0,245.0,235.0,240.0
2002-08-15,234.0,239.0,229.0,234.0
2002-08-16,235.5,240.5,230.5,235.5
2002-08-19,220.333,228.667,212.0,220.333
2002-08-20,234.0,239.0,229.0,234.0
2002-08-21,218.333,226.667,210.0,218.333
2002-08-22,231.667,238.333,225.0,231.667
2002-08-23,231.667,238.333,225.0,231.667
2002-08-26,232.5,237.5,227.5,232.5
2002-08-27,231.667,238.333,225.0,231.667
2002-08-28,232.5,240.0,225.0,232.5
2002-08-29,234.167,241.667,226.667,234.167
2002-08-30,234.167,241.667,226.667,234.167
2002-09-03,231.667,240.0,223.333,231.667
2002-09-04,243.333,250.0,236.667,243.333
2002-09-05,240.667,249.0,232.333,240.667
2002-09-06,242.5,250.0,235.0,242.5
2002-09-09,235.0,245.0,225.0,235.0
2002-09-10,235.0,245.0,225.0,235.0
2002-09-11,235.0,245.0,225.0,235.0
2002-09-12,231.667,241.667,221.667,231.667
2002-09-13,235.0,243.333,226.667,235.0
2002-09-16,235.0,243.333,226.667,235.0
2002-09-17,235.0,243.333,226.667,235.0
2002-09-18,236.333,244.667,228.0,236.333
2002-09-19,237.333,245.667,229.0,237.333
2002-09-20,237.333,245.667,229.0,237.333
2002-09-23,237.333,245.667,229.0,237.333
2002-09-24,237.333,245.667,229.0,237.333
2002-09-25,237.333,245.667,229.0,237.333
2002-09-26,236.667,245.0,228.333,236.667
2002-09-27,238.333,246.667,230.0,238.333
2002-09-30,238.333,246.667,230.0,238.333
2002-10-01,241.333,249.667,233.0,241.333
2002-10-02,239.667,248.0,231.333,239.667
2002-10-03,242.0,247.0,237.0,242.0
2002-10-04,240.5,245.5,235.5,240.5
2002-10-07,244.0,249.0,239.0,244.0
2002-10-08,244.333,254.333,234.333,244.333
2002-10-09,246.0,256.0,236.0,246.0
2002-10-10,251.667,261.667,241.667,251.667
2002-10-11,251.667,261.667,241.667,251.667
2002-10-15,256.667,265.0,248.333,256.667
2002-10-16,253.333,261.667,245.0,253.333
2002-10-17,253.333,261.667,245.0,253.333
2002-10-18,251.667,260.0,243.333,251.667
2002-10-21,251.667,260.0,243.333,251.667
2002-10-22,256.667,265.0,248.333,256.667
2002-10-23,257.5,262.5,252.5,257.5
2002-10-24,255.667,264.0,247.333,255.667
2002-10-25,256.333,263.0,249.667,256.333
2002-10-28,256.333,263.0,249.667,256.333
2002-10-29,254.667,263.0,246.333,254.667
2002-10-30,254.667,263.0,246.333,254.667
2002-10-31,254.667,263.0,246.333,254.667
2002-11-01,248.5,253.5,243.5,248.5
2002-11-04,249.0,257.333,240.667,249.0
2002-11-05,250.0,258.333,241.667,250.0
2002-11-06,266.667,256.667,276.667,266.667
2002-11-07,250.167,258.333,242.0,250.167
2002-11-08,249.5,257.667,241.333,249.5
2002-11-12,243.0,248.0,238.0,243.0
2002-11-13,232.0,240.333,223.667,232.0
2002-11-14,224.0,232.333,215.667,224.0
2002-11-15,219.0,225.667,212.333,219.0
2002-11-18,217.333,224.0,210.667,217.333
2002-11-19,214.0,220.667,207.333,214.0
2002-11-20,208.5,213.5,203.5,208.5
2002-11-21,207.0,212.0,202.0,207.0
2002-11-22,209.667,218.0,201.333,209.667
2002-11-25,207.0,212.0,202.0,207.0
2002-11-26,207.0,212.0,202.0,207.0
2002-11-27,208.0,216.333,199.667,208.0
2002-11-29,204.5,209.5,199.5,204.5
2002-12-02,203.0,209.667,196.333,203.0
2002-12-03,201.333,208.0,194.667,201.333
2002-12-04,201.333,208.0,194.667,201.333
2002-12-05,201.333,208.0,194.667,201.333
2002-12-06,201.333,208.0,194.667,201.333
2002-12-09,201.333,208.0,194.667,201.333
2002-12-10,201.333,208.0,194.667,201.333
2002-12-11,200.5,208.0,193.0,200.5
2002-12-12,196.333,204.667,188.0,196.333
2002-12-13,197.0,202.0,192.0,197.0
2002-12-16,198.833,206.333,191.333,198.833
2002-12-17,198.833,206.333,191.333,198.833
2002-12-18,197.5,205.0,190.0,197.5
2002-12-19,196.667,203.333,190.0,196.667
2002-12-20,191.667,198.333,185.0,191.667
2002-12-23,190.0,195.0,185.0,190.0
2002-12-24,191.667,198.333,185.0,191.667
2002-12-27,194.0,200.667,187.333,194.0
2002-12-30,194.0,200.667,187.333,194.0
2002-12-31,194.0,200.667,187.333,194.0
2003-01-02,193.333,200.0,186.667,193.333
2003-01-03,183.333,191.667,175.0,183.333
2003-01-06,182.5,187.5,177.5,182.5
2003-01-07,183.333,191.667,175.0,183.333
2003-01-08,183.333,191.667,175.0,183.333
2003-01-09,181.667,190.0,173.333,181.667
2003-01-10,181.667,190.0,173.333,181.667
2003-01-13,181.0,187.667,174.333,181.0
2003-01-14,181.0,187.667,174.333,181.0
2003-01-15,182.667,189.333,176.0,182.667
2003-01-16,186.833,194.333,179.333,186.833
2003-01-17,189.0,194.0,184.0,189.0
2003-01-21,186.0,194.333,177.667,186.0
2003-01-22,189.333,197.667,181.0,189.333
2003-01-23,187.667,196.0,179.333,187.667
2003-01-24,188.75,196.25,181.25,188.75
2003-01-27,189.25,198.0,180.5,189.25
2003-01-28,189.25,198.0,180.5,189.25
2003-01-29,188.5,197.25,179.75,188.5
2003-01-30,187.25,194.75,179.75,187.25
2003-01-31,187.25,194.75,179.75,187.25
2003-02-03,187.25,194.75,179.75,187.25
2003-02-04,187.75,196.5,179.0,187.75
2003-02-05,185.75,193.25,178.25,185.75
2003-02-06,185.75,194.5,177.0,185.75
2003-02-07,185.75,194.5,177.0,185.75
2003-02-10,183.25,192.0,174.5,183.25
2003-02-11,182.0,190.75,173.25,182.0
2003-02-12,183.25,192.0,174.5,183.25
2003-02-13,182.667,189.333,176.0,182.667
2003-02-14,183.25,192.0,174.5,183.25
2003-02-18,183.25,192.0,174.5,183.25
2003-02-19,183.5,192.25,174.75,183.5
2003-02-20,181.5,190.25,172.75,181.5
2003-02-21,179.0,186.5,171.5,179.0
2003-02-24,177.75,185.25,170.25,177.75
2003-02-25,177.75,185.25,170.25,177.75
2003-02-26,171.75,179.25,164.25,171.75
2003-02-27,168.0,175.5,160.5,168.0
2003-02-28,168.0,178.0,158.0,168.0
2003-03-03,169.0,175.667,162.333,169.0
2003-03-04,169.25,176.75,161.75,169.25
2003-03-05,171.75,179.25,164.25,171.75
2003-03-06,169.25,176.75,161.75,169.25
2003-03-07,169.25,176.75,161.75,169.25
2003-03-10,168.25,175.75,160.75,168.25
2003-03-11,168.25,175.75,160.75,168.25
2003-03-12,168.25,175.75,160.75,168.25
2003-03-13,170.75,178.25,163.25,170.75
2003-03-14,172.0,179.5,164.5,172.0
2003-03-17,173.5,181.0,166.0,173.5
2003-03-18,173.25,182.0,164.5,173.25
2003-03-19,173.25,182.0,164.5,173.25
2003-03-20,170.75,179.5,162.0,170.75
2003-03-21,171.0,177.667,164.333,171.0
2003-03-24,170.75,179.5,162.0,170.75
2003-03-25,170.75,179.5,162.0,170.75
2003-03-26,170.75,179.5,162.0,170.75
2003-03-27,170.125,178.25,162.0,170.125
2003-03-28,174.333,181.0,167.667,174.333
2003-03-31,170.25,177.75,162.75,170.25
2003-04-01,162.0,169.5,154.5,162.0
2003-04-02,158.25,165.75,150.75,158.25
2003-04-03,155.75,164.5,147.0,155.75
2003-04-04,154.5,163.25,145.75,154.5
2003-04-07,152.0,160.75,143.25,152.0
