Date,Open,High,Low,Close
2020-12-15,73.8573,74.3643,73.1828,73.2637
2020-12-14,73.1355,73.9895,72.7933,73.8731
2020-12-11,73.0265,73.4156,72.6414,73.0199
2020-12-10,73.6914,73.9021,72.964,73.0503
2020-12-09,73.4234,74.0472,73.1675,73.6553
2020-12-08,73.7361,73.9496,73.05,73.439
2020-12-07,74.2133,74.5176,73.299,73.7152
2020-12-04,74.444,74.6746,73.7627,74.122
2020-12-03,75.0988,75.4042,74.2713,74.5059
2020-12-02,75.7981,76.0931,75.0278,75.084
2020-12-01,76.428,76.473,75.5444,75.7968
2020-11-30,76.1482,76.5912,75.7961,76.4446
2020-11-27,75.6966,76.323,75.6038,75.9961
2020-11-26,75.5468,75.7657,75.309,75.7017
2020-11-25,75.5019,75.9786,75.3236,75.5815
2020-11-24,76.1128,76.1639,75.3532,75.5809
2020-11-23,76.2075,76.5374,75.5782,76.1211
2020-11-20,76.145,76.5268,75.8455,76.2197
2020-11-19,75.9711,76.6118,75.8834,76.1457
2020-11-18,76.265,76.3706,75.5258,75.9801
2020-11-17,76.3427,76.6982,76.1129,76.2686
2020-11-16,77.3793,77.6726,76.1221,76.2097
2020-11-13,77.2492,77.7104,77.0275,77.2086
2020-11-12,77.0845,77.656,76.612,77.2646
2020-11-11,76.5538,77.1821,76.0499,77.0287
2020-11-10,76.3246,76.9272,76.1251,76.5354
2020-11-09,77.6969,77.801,75.7595,76.3355
2020-11-06,76.8536,77.9206,76.6404,77.4485
2020-11-05,77.6115,78.796,76.7752,76.8241
2020-11-04,79.1749,79.9403,77.453,77.5503
2020-11-03,80.5585,80.7585,79.0524,79.1542
2020-11-02,79.4583,80.9539,79.3799,80.5468
2020-10-30,78.9027,79.5939,78.769,79.4022
2020-10-29,79.1305,79.6267,78.5934,78.9093
2020-10-28,77.2215,79.2366,77.1095,79.1613
2020-10-27,76.426,77.3185,76.2512,77.2924
2020-10-26,76.2114,76.6191,76.0141,76.3885
2020-10-23,76.5587,76.8571,76.1195,76.2106
2020-10-22,76.7098,77.6455,76.3703,76.5847
2020-10-21,77.3322,77.3984,76.5711,76.671
2020-10-20,77.7557,78.0719,77.2629,77.2926
2020-10-19,77.8612,78.1534,77.428,77.8671
2020-10-16,78.0265,78.3641,77.7498,77.8034
2020-10-15,77.777,78.4664,77.6188,78.0203
2020-10-14,77.053,77.8456,76.8961,77.7662
2020-10-13,77.032,77.4302,76.8646,77.0243
2020-10-12,77.1883,77.2587,76.7354,77.0419
2020-10-09,77.3701,77.4155,76.6629,76.7722
2020-10-08,78.0341,78.1241,77.2931,77.3548
2020-10-07,78.4074,78.4838,77.9131,78.021
2020-10-06,78.1052,78.665,77.6205,78.393
2020-10-05,78.2498,78.879,77.8248,78.0954
2020-10-02,77.2615,78.8149,76.9331,78.1926
2020-10-01,77.6533,77.7995,77.0029,77.2616
2020-09-30,79.0705,79.3851,77.5667,77.6573
2020-09-29,79.0955,79.9735,78.4616,79.0732
2020-09-28,78.0751,79.2976,78.054,79.0878
2020-09-25,77.0577,78.5056,76.647,78.147
2020-09-24,77.0409,77.4907,76.6662,77.0555
2020-09-23,76.1391,77.102,75.937,77.042
2020-09-22,76.2621,76.583,75.7213,76.1442
2020-09-21,75.7312,76.556,75.4523,76.3765
2020-09-18,75.1365,75.7709,74.801,75.6183
2020-09-17,74.9041,75.4507,74.8326,75.1538
2020-09-16,75.0089,75.3614,74.6591,74.9288
2020-09-15,75.3213,75.3788,74.8577,75.0089
2020-09-14,74.9415,75.5309,74.5778,75.294
2020-09-11,75.1638,75.3512,74.7489,74.9123
2020-09-10,75.3251,75.6817,74.6715,75.1779
2020-09-09,76.2936,76.6781,75.2762,75.3332
2020-09-08,75.7167,76.5851,75.5407,76.3358
2020-09-07,75.2988,76.2556,74.9622,75.7441
2020-09-04,75.261,75.6742,74.9354,75.4277
2020-09-03,75.3471,75.8492,74.8727,75.2838
2020-09-02,73.6824,75.7153,73.4783,75.2926
2020-09-01,73.9962,74.0394,73.3643,73.62
2020-08-31,74.1925,74.542,73.6096,74.0128
2020-08-28,74.9929,75.1857,74.0088,74.0338
2020-08-27,75.4919,75.8129,74.7282,74.9193
2020-08-26,75.2279,75.9974,75.1563,75.4088
2020-08-25,74.6224,75.724,74.3251,75.245
2020-08-24,74.782,75.1259,74.1623,74.5908
2020-08-21,73.803,75.0103,73.6675,74.8192
2020-08-20,73.2299,74.1903,73.2055,73.8203
2020-08-19,73.1155,73.5744,72.9879,73.169
2020-08-18,73.7013,73.7685,72.9411,73.1168
2020-08-17,73.135,73.8028,72.7784,73.7044
2020-08-14,72.9385,73.4829,72.8012,72.8317
2020-08-13,73.6696,73.9275,72.8771,72.8771
2020-08-12,73.0824,74.002,73.005,73.6465
2020-08-11,73.4603,73.6553,72.6909,73.07
2020-08-10,73.8775,74.0098,73.0919,73.4399
2020-08-07,73.3755,73.9251,73.149,73.395
2020-08-06,72.9791,73.6154,72.6722,73.44
2020-08-05,73.4323,73.6465,72.636,72.9155
2020-08-04,73.1441,74.0316,72.9139,73.4375
2020-08-03,74.1505,74.6066,73.0816,73.1098
2020-07-31,73.1315,74.5202,73.1175,74.1257
2020-07-30,72.5867,73.7884,72.3722,73.1063
2020-07-29,72.5165,72.8708,72.069,72.592
2020-07-28,71.6022,72.6958,71.4733,72.5083
2020-07-27,71.7475,71.9398,71.4355,71.6082
2020-07-24,71.4376,71.9989,71.1882,71.7007
2020-07-23,71.0936,71.6275,70.8203,71.4429
2020-07-22,70.6721,71.2872,70.5989,71.101
2020-07-21,71.4173,71.526,70.5351,70.6672
2020-07-20,71.85,72.1472,71.323,71.4081
2020-07-17,71.534,71.9987,71.46,71.8765
2020-07-16,70.9154,71.6016,70.7084,71.5365
2020-07-15,71.0419,71.2427,70.6573,70.9865
2020-07-14,70.9881,71.342,70.7686,70.9715
2020-07-13,70.8745,71.0633,70.4812,71.0049
2020-07-10,70.84,71.4325,70.6444,70.7763
2020-07-09,71.2252,71.4079,70.49,70.8306
2020-07-08,71.302,71.7237,71.0394,71.2207
2020-07-07,71.7349,72.3125,71.2442,71.4998
2020-07-06,71.3705,72.1006,70.8039,71.7225
2020-07-03,70.6436,71.6697,70.2438,71.3745
2020-07-02,70.6814,70.7767,70.1905,70.6975
2020-07-01,71.1724,71.3223,70.5633,70.6786
2020-06-30,70.0875,71.3361,70.0017,71.2002
2020-06-29,69.7713,70.4412,69.6012,70.077
2020-06-26,69.0831,69.9913,68.5015,69.776
2020-06-25,69.564,69.9017,69.0191,69.073
2020-06-24,68.7794,69.6756,68.6241,69.5587
2020-06-23,69.157,69.5643,68.551,68.8349
2020-06-22,69.5648,69.812,68.976,69.2101
2020-06-19,69.86,70.1028,69.1826,69.5631
2020-06-18,69.6919,69.9991,69.16,69.8971
2020-06-17,69.7041,69.8899,69.2541,69.6898
2020-06-16,69.6511,69.9743,69.1845,69.695
2020-06-15,69.615,70.5443,69.2417,69.5787
2020-06-12,70.1509,70.4908,69.1912,69.8703
2020-06-11,68.4715,70.2407,68.2817,70.1295
2020-06-10,68.7202,68.9348,68.2052,68.5487
2020-06-09,68.2269,68.9542,68.0587,68.6761
2020-06-08,68.475,68.7262,68.0378,68.233
2020-06-05,69.1561,69.1803,68.2624,68.6974
2020-06-04,68.5965,69.5503,68.2881,69.1098
2020-06-03,68.675,68.9346,68.219,68.6092
2020-06-02,69.0261,69.2419,68.5814,68.6695
2020-06-01,70.35,70.4335,68.9913,69.0403
2020-05-29,70.4151,70.854,70.1122,70.1424
2020-05-28,71.0023,71.2178,70.1374,70.5201
2020-05-27,70.8052,71.484,70.707,70.989
2020-05-26,71.6718,71.6952,70.6071,70.8061
2020-05-25,71.5769,71.845,71.2038,71.6636
2020-05-22,70.9546,72.1111,70.831,71.575
2020-05-21,71.1161,71.5152,70.6088,70.9795
2020-05-20,72.496,72.7014,71.0867,71.1345
2020-05-19,72.7223,72.8452,72.2093,72.5116
2020-05-18,73.845,74.0764,72.5744,72.7291
2020-05-15,73.5197,74.1349,73.0178,73.482
2020-05-14,73.9923,74.4917,73.4457,73.4978
2020-05-13,73.6999,74.2739,73.0948,73.9906
2020-05-12,73.69,73.863,72.978,73.6972
2020-05-11,73.365,73.9873,73.1419,73.6768
2020-05-08,74.0945,74.3079,73.104,73.5679
2020-05-07,74.5,74.6745,73.5909,74.0563
2020-05-06,73.7421,75.0083,73.3443,74.4734
2020-05-05,74.7955,75.0261,73.5502,73.7639
2020-05-04,75.4953,75.9539,74.7547,74.805
2020-05-01,74.3659,75.81,74.2093,75.3596
2020-04-30,73.0219,74.625,72.6295,74.3593
2020-04-29,74.156,74.3947,72.9981,73.0345
2020-04-28,74.3831,74.87,73.7884,74.1545
2020-04-27,74.49,74.9635,74.0432,74.3631
2020-04-24,74.8493,75.5268,73.9716,74.545
2020-04-23,75.9819,76.1227,74.2369,74.8485
2020-04-22,77.153,77.6705,75.8136,75.9252
2020-04-21,75.5191,77.6457,75.272,77.3055
2020-04-20,74.0025,75.5901,73.8793,75.5289
2020-04-17,74.1133,74.4165,73.032,73.9172
2020-04-16,74.8393,75.0404,73.7427,74.1105
2020-04-15,73.1011,75.3449,72.7808,74.8374
2020-04-14,73.6687,73.735,72.7379,73.0195
2020-04-13,72.7911,73.9656,72.7911,73.6743
2020-04-10,74.3038,74.5273,73.1762,73.7746
2020-04-09,75.0059,75.2336,72.6987,74.2944
2020-04-08,75.5096,75.9037,74.9237,75.0475
2020-04-07,76.0433,76.1363,75.1819,75.5453
2020-04-06,77.225,77.4068,75.9255,76.0425
2020-04-03,77.2122,77.9258,76.4781,76.575
2020-04-02,78.7008,79.2413,77.211,77.221
2020-04-01,78.5882,79.374,78.1492,78.6827
2020-03-31,79.4352,79.8201,77.6909,78.5771
2020-03-30,78.72,80.4765,78.72,79.413
2020-03-27,77.421,79.3031,77.1199,78.9202
2020-03-26,78.3034,79.038,77.0026,77.4198
2020-03-25,78.3177,79.4236,76.9818,78.3
2020-03-24,79.575,79.7547,78.1562,78.325
2020-03-23,79.7035,81.3715,79.3785,79.6232
2020-03-20,79.1556,80.1751,77.4115,79.8447
2020-03-19,80.8829,82.7088,78.5479,79.1429
2020-03-18,75.3613,82.8729,74.7868,80.8782
2020-03-17,74.4763,75.4816,73.4355,75.3705
2020-03-16,72.794,75.4413,71.4094,74.5325
2020-03-13,74.8995,75.148,72.06,72.4443
2020-03-12,73.37,75.4821,71.9306,74.8857
2020-03-11,71.3027,73.5383,70.5492,73.2355
2020-03-10,74.905,75.3947,70.6821,71.4786
2020-03-09,70.0,75.6705,69.3192,74.886
2020-03-06,67.5688,68.6176,67.3053,68.5513
2020-03-05,66.23,67.7775,66.004,67.5688
2020-03-04,66.1274,66.5844,65.5125,66.2408
2020-03-03,66.3025,66.6704,65.3112,66.118
2020-03-02,67.04,67.3298,66.0741,66.298
2020-02-28,66.2775,67.646,66.2672,66.8443
2020-02-27,65.4281,66.4142,65.3065,66.2753
2020-02-26,65.3164,65.7217,64.9669,65.4263
2020-02-25,65.3174,65.9335,64.7035,65.3304
2020-02-24,64.2082,65.8317,64.2021,65.3012
2020-02-21,64.156,64.5654,63.8997,63.9507
2020-02-20,63.525,64.3023,63.5096,64.1655
2020-02-19,63.8499,63.9505,63.4544,63.5212
2020-02-18,63.4793,64.2035,63.4118,63.8539
2020-02-17,63.538,63.8034,63.2106,63.4951
2020-02-14,63.6902,63.7484,63.3854,63.5182
2020-02-13,63.2111,63.7877,63.165,63.6636
2020-02-12,63.3753,63.4755,62.9147,63.2313
2020-02-11,64.0878,64.1369,63.2475,63.38
2020-02-10,64.116,64.302,63.6505,64.1143
2020-02-07,63.299,64.2375,63.1947,64.0542
2020-02-06,62.882,63.4314,62.6343,63.3345
2020-02-05,62.993,63.2887,62.5506,62.9068
2020-02-04,63.6756,63.7654,62.8428,63.0129
2020-02-03,63.9866,64.1022,63.4205,63.6779
2020-01-31,63.1928,64.0304,63.0543,63.9613
2020-01-30,62.5373,63.5128,62.5018,63.203
2020-01-29,62.233,62.823,62.1824,62.542
2020-01-28,62.9809,63.1404,62.1992,62.2452
2020-01-27,62.2505,63.1117,62.1556,62.979
2020-01-24,61.9204,62.2907,61.723,62.1648
2020-01-23,61.8627,62.0906,61.8344,61.9248
2020-01-22,61.8785,62.0704,61.7716,61.86
2020-01-21,61.6037,61.9698,61.5634,61.865
2020-01-20,61.5625,61.6422,61.3839,61.598
2020-01-17,61.6544,61.7476,61.2915,61.5986
2020-01-16,61.4193,61.7664,61.3205,61.6481
2020-01-15,61.4312,61.8024,61.3425,61.4062
2020-01-14,61.1978,61.5248,61.0701,61.4325
2020-01-13,61.017,61.398,60.8857,61.198
2020-01-10,61.3037,61.384,60.8833,61.025
2020-01-09,61.2649,61.4058,61.1202,61.305
2020-01-08,61.9769,62.1588,61.0768,61.2645
2020-01-07,61.8004,62.1131,61.6088,61.9765
2020-01-06,62.1988,62.3435,61.7398,61.8116
2020-01-03,61.7083,62.2372,61.6577,62.0683
2020-01-02,61.8651,62.2211,61.5759,61.7148
2019-12-31,62.0079,62.307,61.9402,61.9475
2019-12-30,62.1472,62.162,61.6471,62.008
2019-12-27,62.2397,62.3084,61.7995,62.1624
2019-12-26,61.82,62.2886,61.5375,62.2415
2019-12-25,61.924,62.0083,61.532,61.82
2019-12-24,62.6496,62.6525,61.885,61.9585
2019-12-23,62.2356,63.1057,62.2356,63.012
2019-12-20,62.375,62.5048,61.8938,62.2861
2019-12-19,62.654,63.0689,62.3031,62.3931
2019-12-18,62.3974,62.8841,62.3352,62.6674
2019-12-17,62.4695,62.7409,62.3415,62.4007
2019-12-16,62.859,62.9375,62.3642,62.4695
2019-12-13,62.7454,63.0121,62.7454,62.8456
2019-12-12,63.3631,63.3818,62.6847,62.7463
2019-12-11,63.4815,63.6882,63.2342,63.33
2019-12-10,63.5432,63.6615,63.4071,63.506
2019-12-09,63.755,63.9088,63.5071,63.5475
2019-12-06,63.7231,63.8476,63.6012,63.6686
2019-12-05,63.9104,63.9503,63.6888,63.7088
2019-12-04,64.1026,64.2437,63.8274,63.9098
2019-12-03,64.2224,64.2946,64.055,64.12
2019-12-02,64.0475,64.488,64.0475,64.2058
2019-11-29,64.1075,64.4751,64.0087,64.3441
2019-11-28,63.9576,64.186,63.913,64.0676
2019-11-27,63.9863,64.1068,63.8937,63.9593
2019-11-26,63.9437,64.1388,63.8499,63.9816
2019-11-25,63.8501,64.0782,63.7308,63.9433
2019-11-22,63.7089,64.0432,63.6155,63.8662
2019-11-21,63.8322,63.9043,63.6554,63.6962
2019-11-20,63.8503,64.1084,63.7862,63.8302
2019-11-19,63.8584,63.9526,63.6452,63.8655
2019-11-18,63.7535,63.9689,63.6937,63.8675
2019-11-15,63.9612,64.0113,63.6777,63.7575
2019-11-14,64.3448,64.3951,63.9274,63.9617
2019-11-13,64.2379,64.4663,64.0645,64.3548
2019-11-12,63.8942,64.291,63.7717,64.2693
2019-11-11,63.8392,63.9855,63.7729,63.896
2019-11-08,63.5219,63.9713,63.474,63.8046
2019-11-07,63.8179,63.9183,63.3748,63.5247
2019-11-06,63.4759,64.0281,63.4172,63.8691
2019-11-05,63.5375,63.6844,63.1796,63.4797
2019-11-04,63.3943,63.9648,63.1703,63.5374
2019-11-01,64.1275,64.1998,63.3734,63.5006
2019-10-31,63.7236,64.1841,63.6999,64.1389
2019-10-30,63.9662,64.1469,63.745,63.7722
2019-10-29,63.7852,64.0274,63.6439,63.9674
2019-10-28,63.9226,64.0695,63.564,63.7713
2019-10-25,64.0638,64.1967,63.6396,63.8787
2019-10-24,63.94,64.1398,63.7514,64.0636
2019-10-23,63.74,63.9906,63.5518,63.938
2019-10-22,63.7762,63.9075,63.5627,63.7303
2019-10-21,63.8225,63.992,63.6288,63.7588
2019-10-18,64.1225,64.1796,63.6252,63.6655
2019-10-17,64.12,64.2302,63.8532,64.1265
2019-10-16,64.3218,64.4484,64.0642,64.1182
2019-10-15,64.2503,64.5065,64.1586,64.3105
2019-10-14,64.2473,64.4299,64.1215,64.234
2019-10-11,64.455,64.5302,64.0112,64.1925
2019-10-10,64.898,65.2157,64.4034,64.453
2019-10-09,65.1929,65.318,64.8176,64.8894
2019-10-08,64.9856,65.3618,64.7602,65.2177
2019-10-07,64.6621,64.995,64.6252,64.9837
2019-10-04,65.1398,65.2202,64.5491,64.6697
2019-10-03,65.1263,65.7841,65.0315,65.1462
2019-10-02,65.214,65.5618,65.0342,65.1275
2019-10-01,64.8376,65.4397,64.7583,65.2144
2019-09-30,64.65,65.007,64.5363,64.8318
2019-09-27,64.2383,64.7135,64.202,64.6713
2019-09-26,64.1895,64.3756,64.1104,64.2455
2019-09-25,63.9765,64.4824,63.8144,64.1935
2019-09-24,63.8471,64.0005,63.6127,63.9736
2019-09-23,64.17,64.5237,63.7766,63.8374
2019-09-20,64.0171,64.1242,63.707,63.9869
2019-09-19,64.2015,64.4433,63.8178,64.0137
2019-09-18,64.3121,64.5462,64.1021,64.187
2019-09-17,64.0169,64.4702,63.9056,64.455
2019-09-16,64.155,64.2894,63.6634,64.0006
2019-09-13,64.795,64.9263,64.1523,64.3799
2019-09-12,65.4978,65.626,64.67,64.7907
2019-09-11,65.3909,65.6409,65.1717,65.5054
2019-09-10,65.5462,65.587,65.2475,65.3836
2019-09-09,65.8369,66.0227,65.3566,65.5463
2019-09-06,66.2117,66.3239,65.5907,65.7763
2019-09-05,66.1681,66.2735,65.8896,66.241
2019-09-04,66.7734,66.807,66.0757,66.1636
2019-09-03,66.7876,67.1388,66.6256,66.7894
2019-09-02,66.7125,66.9462,66.5585,66.7665
2019-08-30,66.5211,66.8311,66.3053,66.7188
2019-08-29,66.8153,66.914,66.4263,66.5284
2019-08-28,66.4558,66.975,66.3139,66.8033
2019-08-27,66.0966,66.7021,65.9839,66.4622
2019-08-26,65.75,66.435,65.75,66.0969
2019-08-23,65.632,66.2095,65.4801,66.05
2019-08-22,65.7943,65.933,65.4473,65.635
2019-08-21,66.5005,66.5481,65.6406,65.7824
2019-08-20,66.9519,67.094,66.4278,66.4997
2019-08-19,65.675,67.0311,65.6715,66.9482
2019-08-16,66.0463,66.5691,65.8596,66.5121
2019-08-15,66.0775,66.5834,65.6678,66.0462
2019-08-14,64.9238,66.1122,64.8654,66.071
2019-08-13,65.4545,65.8804,64.7905,64.935
2019-08-12,65.3663,65.685,65.2399,65.4483
2019-08-09,65.0554,65.5331,65.0132,65.26
2019-08-08,65.3357,65.506,65.03,65.0529
2019-08-07,65.3007,65.6938,64.9518,65.3371
2019-08-06,65.4775,66.2231,64.995,65.3002
2019-08-05,65.5397,65.5929,64.8515,65.4775
2019-08-02,64.359,65.4281,64.1005,65.2421
2019-08-01,63.66,64.3841,63.0919,64.3618
2019-07-31,63.5267,63.8021,63.1298,63.66
2019-07-30,63.4327,63.7345,63.2465,63.511
2019-07-29,63.3972,63.6355,63.0782,63.4394
2019-07-26,63.219,63.5021,63.0689,63.3582
2019-07-25,63.2738,63.4902,62.8419,63.1961
2019-07-24,63.1895,63.3077,63.0038,63.2582
2019-07-23,63.1029,63.3396,62.9753,63.1932
2019-07-22,63.0021,63.2864,62.7728,63.1067
2019-07-19,62.7557,63.074,62.7104,63.0267
2019-07-18,62.8925,63.1387,62.7552,62.7858
2019-07-17,63.0124,63.1711,62.7232,62.8933
2019-07-16,62.6269,63.0862,62.5678,63.0132
2019-07-15,63.136,63.494,62.5621,62.6527
2019-07-12,62.8231,63.1933,62.7696,62.9765
2019-07-11,63.1109,63.187,62.7627,62.8055
2019-07-10,63.8145,63.9153,63.1144,63.1536
2019-07-09,63.6475,63.9404,63.5135,63.8139
2019-07-08,63.75,63.9935,63.3181,63.6796
2019-07-05,63.475,63.8638,63.386,63.8102
2019-07-04,63.3151,63.5184,63.2418,63.4728
2019-07-03,63.3042,63.6628,63.234,63.293
2019-07-02,62.88,63.3926,62.82,63.3082
2019-07-01,62.9759,63.5788,62.7834,62.8787
2019-06-28,63.0593,63.295,62.8526,63.2225
2019-06-27,62.9958,63.26,62.8001,63.0639
2019-06-26,62.8751,63.2288,62.7472,63.0094
2019-06-25,62.5658,63.0268,62.499,62.8856
2019-06-24,63.0829,63.1976,62.5194,62.5558
2019-06-21,62.8694,63.7814,62.8486,63.0462
2019-06-20,63.7398,63.8109,62.8328,62.8648
2019-06-19,64.0543,64.112,63.6982,63.7401
2019-06-18,64.32,64.436,63.913,64.0586
2019-06-17,64.4275,64.7701,64.1343,64.3145
2019-06-14,64.5623,64.6089,64.2173,64.4012
2019-06-13,64.9007,64.9142,64.4985,64.5632
2019-06-12,64.535,64.9584,64.5059,64.8984
2019-06-11,64.7171,64.7794,64.4459,64.5344
2019-06-10,65.0,65.0566,64.6343,64.717
2019-06-07,65.1183,65.1529,64.7444,64.7894
2019-06-06,65.3258,65.3928,65.0173,65.0919
2019-06-05,65.1336,65.399,64.9599,65.3375
2019-06-04,65.3063,65.6084,65.0029,65.0856
2019-06-03,65.4741,66.2309,65.0296,65.2908
2019-05-31,65.1218,65.589,65.1178,65.4446
2019-05-30,64.9526,65.425,64.8811,65.1288
2019-05-29,64.6975,65.3876,64.6357,64.9445
2019-05-28,64.3513,64.7535,64.292,64.6974
2019-05-27,64.46,64.5186,64.2925,64.3465
2019-05-24,64.87,64.9207,64.4063,64.4674
2019-05-23,64.3211,64.9286,64.2706,64.864
2019-05-22,64.3717,64.4813,64.1513,64.362
2019-05-21,64.531,64.6273,64.3437,64.4226
2019-05-20,64.6789,64.8254,64.4152,64.5577
2019-05-17,64.6286,64.7991,64.5583,64.675
2019-05-16,64.6252,64.7262,64.3952,64.6172
2019-05-15,64.8991,64.9809,64.486,64.6536
2019-05-14,65.3896,65.4641,64.8571,64.9128
2019-05-13,65.1765,65.5965,65.0773,65.4229
2019-05-10,65.2348,65.4514,65.0553,65.2248
2019-05-09,65.0241,65.5384,64.9699,65.2564
2019-05-08,65.3928,65.4663,64.9072,65.0673
2019-05-07,65.2253,65.4592,64.8542,65.393
2019-05-06,65.1988,65.5039,65.0514,65.2529
2019-05-03,65.3915,65.6189,65.0208,65.0862
2019-05-02,64.8326,65.571,64.7038,65.3891
2019-05-01,64.6115,64.8958,64.5292,64.8468
2019-04-30,64.4695,65.004,64.3339,64.6195
2019-04-29,64.815,64.9083,64.4082,64.465
2019-04-26,64.6641,64.8875,64.5756,64.795
2019-04-25,64.4426,64.9804,64.195,64.6655
2019-04-24,63.6968,64.5015,63.6609,64.402
2019-04-23,63.8265,63.8923,63.6543,63.7042
2019-04-22,63.9351,64.1032,63.7472,63.7892
2019-04-19,63.8723,64.0832,63.8346,64.0162
2019-04-18,63.8183,64.157,63.7791,63.8721
2019-04-17,64.0855,64.1158,63.7862,63.8167
2019-04-16,64.3102,64.4502,63.976,64.0758
2019-04-15,64.5475,64.6332,64.0456,64.307
2019-04-12,64.6131,64.6486,64.1288,64.284
2019-04-11,64.26,64.7085,64.216,64.6112
2019-04-10,64.9387,64.9666,64.2132,64.2675
2019-04-09,64.8702,65.1121,64.6376,64.9474
2019-04-08,65.505,65.587,64.8163,64.8768
2019-04-05,65.4523,65.5706,65.1596,65.3021
2019-04-04,65.2411,65.6074,65.1294,65.4072
2019-04-03,65.3237,65.4592,65.0409,65.2414
2019-04-02,65.233,65.557,65.2085,65.3213
2019-04-01,65.535,65.8455,65.1498,65.2159
2019-03-29,65.0192,65.7769,64.5979,65.755
2019-03-28,64.8495,65.2901,64.5686,64.9858
2019-03-27,64.412,64.9857,64.3129,64.8512
2019-03-26,63.9924,64.4733,63.9311,64.4099
2019-03-25,64.325,64.7467,63.9211,63.9879
2019-03-22,63.8674,64.832,63.5713,64.6534
2019-03-21,63.8896,63.9478,63.6386,63.9011
2019-03-20,64.3838,64.402,63.6542,63.8585
2019-03-19,64.3991,64.5804,64.1814,64.3631
2019-03-18,64.835,64.9094,64.1385,64.3625
