Date,Open,High,Low,Close
2000-12-21,13.938781,13.938781,13.938781,13.938781
2000-12-22,13.875922,13.875922,13.875922,13.875922
2001-01-09,14.163902,14.163902,14.163902,14.163902
2001-01-10,14.078501,14.078501,14.078501,14.078501
2001-01-12,15.404012,15.404012,15.404012,15.404012
2001-01-15,15.404012,15.404012,15.404012,15.404012
2001-01-16,15.468801,15.468801,15.468801,15.468801
2001-01-17,15.237902,15.237902,15.237902,15.237902
2001-01-18,15.238572,15.238572,15.238572,15.238572
2001-01-19,15.277562,15.277562,15.277562,15.277562
2001-01-22,15.391652,15.391652,15.391652,15.391652
2001-01-23,15.526002,15.526002,15.526002,15.526002
2001-01-24,15.507582,15.507582,15.507582,15.507582
2001-01-26,15.410012,15.471122,15.410012,15.471122
2001-01-30,13.310602,14.571572,13.220232,14.571572
2001-01-31,14.571572,14.571572,14.565451,14.565451
2001-02-01,14.565772,14.565772,14.565772,14.565772
2001-02-02,14.332102,14.332102,14.332102,14.332102
2001-02-05,14.441902,14.570102,14.441902,14.570102
2001-02-06,14.575202,14.575202,14.575202,14.575202
2001-02-07,14.565302,14.565302,14.565302,14.565302
2001-02-08,14.337202,14.455302,14.337202,14.455302
2001-02-09,14.340401,14.340401,14.340401,14.340401
2001-02-12,14.475201,14.607302,14.475201,14.479202
2001-02-13,14.093502,14.093502,14.093502,14.093502
2001-02-14,14.092602,14.092602,14.092602,14.092602
2001-02-15,14.536502,14.536502,14.536502,14.536502
2001-02-16,14.457701,14.457701,14.457701,14.457701
2001-02-19,14.553202,14.553202,14.552102,14.552102
2001-02-20,14.499101,14.499101,14.499101,14.499101
2001-02-21,14.483802,14.483802,14.475402,14.475402
2001-02-22,14.467802,14.467802,14.467802,14.467802
2001-02-23,14.134302,14.134302,14.134302,14.134302
2001-02-26,14.134302,14.134302,14.134302,14.134302
2001-02-27,14.134302,14.134302,14.134302,14.134302
2001-02-28,14.183202,14.183202,14.183202,14.183202
2001-03-01,13.622102,13.834982,13.622102,13.834982
2001-03-02,13.835002,13.835002,13.828202,13.828202
2001-03-05,13.828202,13.828202,13.806202,13.806202
2001-03-06,13.828202,13.828202,13.828202,13.828202
2001-03-07,11.922202,12.519802,11.922202,12.519802
2001-03-08,12.445302,12.445302,12.445302,12.445302
2001-03-09,12.445302,12.445302,12.445302,12.445302
2001-03-12,12.445302,12.597002,12.445302,12.597002
2001-03-13,12.445302,12.572502,12.445302,12.572502
2001-03-14,12.445302,12.445302,12.445302,12.445302
2001-03-15,12.445302,12.445302,12.445302,12.445302
2001-03-16,12.445302,12.445302,12.445302,12.445302
2001-03-19,12.445302,12.445302,12.445302,12.445302
2001-03-20,12.445302,12.445302,12.445302,12.445302
2001-03-21,12.445302,12.445302,11.703902,11.703902
2001-03-22,12.445302,12.445302,11.851101,11.851101
2001-03-23,11.856401,11.856401,11.856401,11.856401
2001-03-26,11.842802,11.846402,11.842802,11.846402
2001-03-27,11.862002,11.862002,11.862002,11.862002
2001-03-28,11.826401,11.826401,11.702701,11.702701
2001-03-29,11.706301,11.904102,11.706301,11.904102
2001-03-30,11.904102,11.904102,11.904102,11.904102
2001-04-02,12.244502,12.244502,12.184701,12.184701
2001-04-03,12.139501,12.139501,12.139501,12.139501
2001-04-04,12.978502,12.978502,12.978502,12.978502
2001-04-05,12.931112,12.931112,12.924052,12.924052
2001-04-06,12.925602,12.925602,12.925602,12.925602
2001-04-09,12.949232,12.949232,12.949232,12.949232
2001-04-10,12.972802,12.972802,12.966342,12.966342
2001-04-11,12.966342,12.966342,12.966342,12.966342
2001-04-12,12.966342,12.966342,12.282411,12.301511
2001-04-17,12.102401,12.160501,12.102401,12.160501
2001-04-18,12.160501,12.160501,11.930861,11.930861
2001-04-19,11.927452,11.927452,11.716821,11.716821
2001-04-20,11.705302,11.716992,11.705302,11.716992
2001-04-23,11.712942,11.712942,11.658831,11.658831
2001-04-24,11.712942,11.712942,11.622681,11.626502
2001-04-25,11.626502,11.626502,11.626502,11.626502
2001-04-26,12.185872,12.185872,12.185872,12.185872
2001-04-27,12.635742,12.657571,12.635742,12.657571
2001-04-30,12.672322,12.700382,12.672322,12.700382
2001-05-02,12.693781,12.693781,12.693781,12.693781
2001-05-03,12.473132,12.473132,12.473132,12.473132
2001-05-07,12.535501,12.576771,12.535501,12.567161
2001-05-08,12.566472,12.566472,12.566472,12.566472
2001-05-09,12.469772,12.469772,12.469772,12.469772
2001-05-10,12.449031,12.449031,12.449031,12.449031
2001-05-11,12.583292,12.583292,12.583292,12.583292
2001-05-14,13.085862,13.085862,13.085862,13.085862
2001-05-15,13.105192,13.105192,13.067711,13.089661
2001-05-16,13.089661,13.329582,13.089661,13.329582
2001-05-17,13.329582,13.329582,12.952342,12.952342
2001-05-18,13.288312,13.288312,13.288312,13.288312
2001-05-21,13.288312,13.552782,13.288312,13.489571
2001-05-22,13.489571,13.629661,13.489571,13.629661
2001-05-23,13.549001,13.562051,13.343402,13.562051
2001-05-24,13.562051,13.562051,13.418802,13.418802
2001-05-25,13.418802,13.468152,13.178631,13.178631
2001-05-29,12.986071,13.026151,12.986071,13.026151
2001-05-30,12.982241,13.007231,12.982241,13.007231
2001-05-31,13.860451,13.874962,13.444071,13.874962
2001-06-01,13.870091,13.907502,13.456682,13.763622
2001-06-04,13.755412,14.050492,13.530391,13.823722
2001-06-05,13.832342,14.331252,11.611552,13.716001
2001-06-06,11.491372,11.679811,11.234842,13.716061
2001-06-12,13.303602,14.197942,13.303602,13.971902
2001-06-13,13.971902,13.971902,13.489992,13.971902
2001-06-14,14.188652,14.188652,13.551222,13.551222
2001-06-15,13.551222,14.188652,13.551222,13.767802
2001-06-18,14.174882,14.174882,13.316142,13.629922
2001-06-19,13.316312,13.720822,12.865302,13.629902
2001-06-20,12.978382,13.834192,12.749992,13.834192
2001-06-21,13.174891,13.832601,12.960352,13.824841
2001-06-22,13.182022,13.824841,12.868501,13.824841
2001-06-25,12.897212,14.050952,12.897212,14.050952
2001-06-26,14.021032,14.021032,14.021032,14.021032
2001-06-27,13.982562,17.112482,13.982562,14.170071
2001-06-28,14.389851,14.720972,14.389851,14.090791
2001-06-29,14.554851,14.578192,13.594182,13.969572
2001-07-02,13.969572,13.969572,13.955062,13.955062
2001-07-03,13.638422,13.751301,13.638422,13.716542
2001-07-04,13.720372,13.721331,13.705592,13.708192
2001-07-05,14.027092,14.206462,14.020462,14.023942
2001-07-06,14.029301,14.414532,13.699101,13.997072
2001-07-09,13.993122,14.004422,13.990082,13.993632
2001-07-10,14.089621,14.351481,14.008981,14.065542
2001-07-13,13.575072,14.612622,13.561672,14.443271
2001-07-16,14.440422,14.480322,14.412311,14.463112
2001-07-17,14.461112,14.632662,14.235122,14.480362
2001-07-18,14.488732,14.498132,14.476792,14.476792
2001-07-19,14.476792,14.496571,13.931721,14.465722
2001-07-20,14.465722,14.465722,14.463382,14.465432
2001-07-23,14.463382,14.470382,14.430792,14.449141
2001-07-24,14.447282,14.615521,14.195061,14.439822
2001-07-25,14.213881,14.359192,14.184242,14.204712
2001-07-26,14.437921,14.444102,14.142301,14.361652
2001-07-30,13.980551,14.541832,13.861582,13.995022
2001-07-31,14.424372,14.596621,13.891462,14.016402
2001-08-02,12.257401,14.218402,12.257401,13.537852
2001-08-03,13.537852,14.224412,13.525741,13.553952
2001-08-06,14.016412,14.135981,12.704141,12.704141
2001-08-07,11.424701,13.083711,11.424701,12.883921
2001-08-09,11.421312,12.747922,11.421312,12.621212
2001-08-10,11.592051,12.899111,11.592051,12.640771
2001-08-13,11.605932,12.899932,11.605932,12.396592
2001-08-14,12.405881,12.742351,12.368412,12.370752
2001-08-16,10.600631,12.608971,10.600631,11.741891
2001-08-17,11.656882,12.888781,11.559021,11.756952
2001-08-20,10.565562,12.787442,10.565562,11.751522
2001-08-21,10.638021,12.775322,10.638021,11.890031
2001-08-22,10.533692,12.851131,10.533692,11.732352
2001-08-23,10.703652,12.893052,10.703652,11.748472
2001-08-27,11.466701,12.871832,11.448302,11.705612
2001-08-28,11.702772,12.871832,11.607022,11.611541
2001-08-29,11.703791,12.197292,11.682842,11.688281
2001-08-30,10.305161,12.197292,10.305161,11.653382
2001-08-31,11.653382,12.692522,11.634322,11.637862
2001-09-03,11.637862,11.640372,11.615812,11.618601
2001-09-04,11.621682,12.779292,11.606182,11.610892
2001-09-05,11.610892,12.635082,11.382902,11.409522
2001-09-06,11.407141,11.861341,11.362671,11.430871
2001-09-07,11.426941,11.904161,11.419611,11.427461
2001-09-10,11.497901,11.871161,11.222931,11.229041
2001-09-11,11.229041,11.229041,11.081561,11.125291
2001-09-12,11.161241,11.197391,11.097842,11.181921
2001-09-13,11.173051,11.428212,10.920802,10.999421
2001-09-14,10.997951,11.447571,10.806301,10.972641
2001-09-17,10.972432,11.451352,10.836841,10.836841
2001-09-18,10.834812,11.299732,10.829791,10.836111
2001-09-19,10.835381,11.275941,10.641191,10.817011
2001-09-21,11.179171,11.184811,10.355701,10.846231
2001-09-25,10.359051,11.079061,10.359051,10.981161
2001-09-26,10.978732,10.987152,10.383821,10.715421
2001-09-27,10.982551,10.982551,10.790541,10.794981
2001-09-28,10.885461,10.888731,10.527352,10.531731
2001-10-01,10.348811,11.238692,10.244281,10.474201
2001-10-02,10.474901,10.649182,10.241532,10.470842
2001-10-03,10.225981,10.432681,10.140101,10.348811
2001-10-04,10.348811,10.478961,10.331851,10.331851
2001-10-05,10.333532,10.363351,10.314182,10.361271
2001-10-08,10.360562,10.363061,10.334001,10.336071
2001-10-09,10.344351,10.522811,10.178091,10.321011
2001-10-10,10.154802,10.331662,9.961048,10.275991
2001-10-11,10.448271,10.505401,10.055131,10.467661
2001-10-12,10.467661,10.467661,10.434982,10.449171
2001-10-15,10.512271,10.512271,10.350431,10.448781
2001-10-16,10.448781,11.126401,10.098521,10.306442
2001-10-17,10.069771,10.230281,10.021191,10.275071
2001-10-18,10.275071,10.332402,9.955758,10.273891
2001-10-24,9.855506,10.704332,9.750096,10.593561
2001-10-25,10.774891,10.802771,10.565131,10.787141
2001-10-26,10.788831,10.798121,10.783431,10.791662
2001-10-29,10.781661,10.941882,10.635521,10.807922
2001-10-30,10.807922,10.812361,10.736331,10.761961
2001-10-31,10.572841,10.582032,10.393391,10.572841
2001-11-01,10.753151,10.758261,10.724302,10.724641
2001-11-02,10.721661,10.733012,10.721321,10.724501
2001-11-05,10.725341,10.725341,10.724982,10.724982
2001-11-06,10.724982,10.737551,10.719741,10.731171
2001-11-07,10.552691,10.732682,10.547291,10.556021
2001-11-08,10.740112,10.774751,10.727311,10.754931
2001-11-09,10.753071,10.776751,10.378631,10.565611
2001-11-13,10.881161,10.929672,10.591321,10.818331
2001-11-14,10.539261,10.742351,10.511841,10.529251
2001-11-15,10.801491,10.807191,10.775291,10.788222
2001-11-16,10.776891,10.832721,10.482861,10.795801
2001-11-19,10.828641,11.064481,10.636981,10.791332
2001-11-20,10.604391,10.702522,10.581481,10.685151
2001-11-21,10.868391,11.017681,10.744451,10.891411
2001-11-23,10.870721,10.880541,10.867812,10.880541
2001-11-26,10.880541,11.662721,10.880541,11.657052
2001-11-27,10.921502,11.764382,10.921502,11.764182
2001-11-28,11.192341,11.878461,11.192341,11.871831
2001-11-29,11.200732,11.856222,10.995911,11.782052
2001-11-30,11.888192,11.926932,11.752111,11.926932
2001-12-03,11.926932,11.935161,11.684401,11.875681
2001-12-04,11.880421,11.880421,11.645761,11.645761
2001-12-05,11.647711,11.710691,11.617602,11.709712
2001-12-06,11.603101,11.675111,11.548082,11.612321
2001-12-07,11.715871,11.732332,11.549621,11.725431
2001-12-10,11.724151,11.738692,11.563241,11.640892
2001-12-11,11.640892,11.707471,11.603892,11.607272
2001-12-12,11.607272,11.658162,11.604822,11.621201
2001-12-13,11.513582,11.703001,11.498231,11.703001
2001-12-14,11.604711,13.021742,11.570772,12.981012
2001-12-17,13.005151,13.067392,12.981012,13.058152
2001-12-18,13.058152,13.247081,12.985511,13.073211
2001-12-19,13.069482,13.074542,13.055872,13.063552
2001-12-20,12.821392,13.365942,12.801021,13.364321
2001-12-21,12.702121,13.657431,12.483592,13.644341
2001-12-24,13.642791,13.674222,13.640691,13.665441
2001-12-25,13.665441,13.665441,13.665441,13.665441
2001-12-26,13.168452,13.168452,13.168452,13.671462
2001-12-27,13.671462,13.695581,13.671462,13.695581
2001-12-28,13.694472,13.790782,13.694472,13.772921
2001-12-31,13.772921,13.772921,13.772921,13.772921
2002-01-01,13.772921,13.772921,13.772921,13.772921
2002-01-02,13.772921,13.772921,13.189562,13.384621
2002-01-03,13.385002,13.388562,13.182361,13.322781
2002-01-04,13.322112,13.338582,11.987381,11.988612
2002-01-07,11.987381,12.086932,11.987381,11.997621
2002-01-08,11.997621,12.086932,11.827132,11.827132
2002-01-09,11.827861,12.031421,11.800381,11.807762
2002-01-10,11.698851,11.983351,11.668921,11.733112
2002-01-11,11.846311,12.085572,11.829482,11.888591
2002-01-14,11.890582,12.894601,11.853012,11.894982
2002-01-15,11.905282,12.090532,11.090372,11.852541
2002-01-16,11.851032,11.949022,11.395411,11.895241
2002-01-17,11.888221,11.926081,11.350022,11.870692
2002-01-18,11.870692,11.916361,11.760082,11.895241
2002-01-21,11.895241,11.950001,11.895241,11.945471
2002-01-23,12.100002,12.137951,9.602342,9.731236
2002-01-24,9.584201,10.082891,9.189294,9.572036
2002-01-25,9.657189,9.712396,9.639533,9.639533
2002-01-28,9.641156,9.680129,9.258902,9.608371
2002-01-29,9.69037,9.726991,9.665374,9.715057
2002-01-30,9.6275,9.971894,9.6275,9.645696
2002-01-31,9.560353,9.630237,9.491374,9.570493
2002-02-01,9.661153,9.668767,9.531141,9.64766
2002-02-04,10.064631,10.064631,9.555402,9.753625
2002-02-05,9.752695,10.068991,9.625379,9.796256
2002-02-06,9.796256,9.872048,9.632953,9.796863
2002-02-07,9.539898,9.732661,9.383855,9.507197
2002-02-08,9.58702,9.718388,9.358888,9.553661
2002-02-11,9.486463,9.574506,9.486463,9.546758
2002-02-12,9.546758,9.619174,9.546758,9.59439
2002-02-13,9.612793,9.62541,9.156305,9.159787
2002-02-14,9.077008,9.465676,9.076167,9.107862
2002-02-15,9.186463,9.290946,9.186463,9.250595
2002-02-18,9.25077,9.258792,9.239793,9.255029
2002-02-19,9.255029,9.294477,8.916961,9.263086
2002-02-20,9.263503,9.277919,9.012874,9.269482
2002-02-21,9.02752,9.030883,8.926528,8.980153
2002-02-22,9.059032,9.097768,9.048197,9.050227
2002-02-25,9.129069,9.160453,9.122588,9.152725
2002-02-26,9.233718,9.317731,9.224268,9.317731
2002-02-27,8.769355,8.812132,8.767758,8.781732
2002-02-28,9.002868,9.027898,9.002868,9.022665
2002-03-01,9.027152,9.098645,9.003823,9.028818
2002-03-04,9.032155,9.058011,9.030679,9.050981
2002-03-05,9.058579,9.435159,9.047599,9.052699
2002-03-06,8.830008,9.234789,8.82563,9.055476
2002-03-14,9.644366,9.837596,8.323087,8.323087
2002-03-15,9.346151,9.346151,8.213896,8.275142
2002-03-18,9.732065,9.732065,8.265914,8.302228
2002-03-19,9.766845,9.908226,8.301149,8.308343
2002-03-20,9.602934,9.91864,8.140462,8.148557
2002-03-21,9.730377,9.984244,8.142806,8.156737
2002-03-22,8.380235,8.788003,8.031911,8.414357
2002-03-25,8.036368,8.11797,8.036368,8.11797
2002-03-26,8.404423,9.345317,8.049203,8.444497
2002-03-27,9.399971,9.399971,8.199663,8.481763
2002-03-28,8.472831,8.597448,8.472831,8.502712
2002-04-01,8.470995,8.680809,8.348419,8.510797
2002-04-02,8.446846,8.669492,8.271223,8.470016
2002-04-03,7.668955,8.696097,7.668955,8.419413
2002-04-04,8.51387,8.594471,8.408649,8.501529
2002-04-05,8.501529,8.724489,8.276032,8.523751
2002-04-08,8.465532,8.890102,8.256687,8.820855
2002-04-09,9.359948,9.359948,8.38959,8.474145
2002-04-10,9.35491,9.361467,8.377594,8.465023
2002-04-11,7.591225,8.916962,7.589232,8.380877
2002-04-12,8.735076,8.922927,8.279992,8.279992
2002-04-15,8.465232,8.86144,8.226958,8.47105
2002-04-16,8.449127,8.821403,8.165574,8.240454
2002-04-17,8.557739,8.793323000000001,8.128765,8.261269
2002-04-18,9.544524,9.544524,7.777684,8.465962
2002-04-19,8.02028,8.468411,8.02028,8.46491
2002-04-22,8.532048,8.532048,8.003344,8.458541
2002-04-23,8.458541,8.536827,7.983083,8.400616
2002-04-24,7.999326,8.45432,7.993175,8.393402
2002-04-25,8.56991,8.56991,7.975882,8.394639
2002-04-26,7.974549,8.430735,7.959212,8.267273
2002-04-29,8.322196,8.424868,7.906094,8.346785
2002-04-30,7.959333,8.275356,7.855083,8.158958
2002-05-02,8.292134,8.4562,7.903124,8.286381
2002-05-03,8.472303,8.472303,8.057683,8.198098
2002-05-06,8.375301,8.45897,8.07914,8.406012
2002-05-07,8.265564,8.446365,7.997778,8.174081
2002-05-08,8.134751,8.341681,7.914654,8.132608
2002-05-09,8.037425,8.441543,8.000539,8.432049
2002-05-10,8.177002,8.55403,7.981988,8.55403
2002-05-13,8.258288,8.260099,8.034744,8.164496
2002-05-14,9.109218,9.109218,7.994814,8.149493
2002-05-15,8.04733,8.17473,7.681238,8.019469
2002-05-16,7.86074,8.239487,7.86074,8.008974
2002-05-17,9.018731,9.018731,7.852461,8.109683
2002-05-20,8.106612,8.107097,7.872107,8.072758
2002-05-21,7.912008,8.266399,7.689112,7.889152
2002-05-22,7.937166,8.153062,7.605605,8.098016
2002-05-23,7.806039,8.214681,7.806039,8.142056
2002-05-24,7.946714,7.98048,7.941553,7.98048
2002-05-28,8.259854,8.388707,7.932193,8.236573
2002-05-29,8.03298,8.426081,8.017757,8.017757
2002-05-30,8.310092,8.369154,7.931635,8.220218
2002-05-31,8.240967,8.455344,8.013035,8.236421
2002-06-03,8.324239,8.377996,8.161679,8.257348
2002-06-04,8.230092,8.593097,7.768211,8.304353
2002-06-05,8.228663,8.228663,8.090832,8.090832
2002-06-06,8.074894,8.352202,7.971058,8.118796
2002-06-07,8.204145,8.211492,7.890819,8.100051
2002-06-10,8.204145,8.340224,8.192539,8.193887
2002-06-11,8.947335,9.28656,7.889527,8.098056
2002-06-12,7.967778,8.253568,7.755469,7.938882
2002-06-13,8.06928,8.146559,8.011312,8.146559
2002-06-14,8.05074,8.255099,7.717367,7.760079
2002-06-17,7.83671,8.17321,7.664876,8.129021
2002-06-18,8.136378,8.136378,7.989128,7.989128
2002-06-19,8.66356,8.66356,6.95816,7.926854
2002-06-21,8.009585,8.235613,8.003007,8.157817
2002-06-25,8.992193,8.992193,8.138019,8.148487
2002-06-26,8.824597,8.824597,7.943219,8.062044
2002-06-28,6.321913,7.177834,6.048507,7.095648
2002-07-03,4.970614,6.29351,4.970614,6.271399
2002-07-04,6.270973,6.279455,6.24948,6.260366
2002-07-05,6.263622,6.266809,6.238656,6.238981
2002-07-09,8.780254,8.780254,6.200244,6.201987
2002-07-10,4.814447,6.064174,4.790475,6.020449
2002-07-11,6.15209,6.15209,5.809061,5.811392
2002-07-12,6.125701,6.210515,5.801344,5.801344
2002-07-15,6.249395,6.939064,5.862947,5.864425
2002-07-16,5.864425,6.957292,5.862822,5.921087
2002-07-17,5.419067,6.215916,5.419067,6.064596
2002-07-22,5.492834,6.375878,5.492834,6.272711
2002-07-23,6.200721,6.268454,6.135637,6.195044
2002-07-24,6.851657,6.851657,6.064158,6.091022
2002-07-25,6.948928,6.948928,6.154043,6.154189
2002-07-26,4.889621,4.987599,4.828154,4.828154
2002-07-29,4.828154,4.828154,3.702278,3.707793
2002-07-30,3.709137,4.129859,3.570477,3.683665
2002-07-31,3.087052,4.139506,3.048558,4.139506
2002-08-01,5.075734,5.075734,3.518609,3.686236
2002-08-02,4.04523,4.197879,3.51958,4.031013
2002-08-05,3.684674,4.087162,3.571387,3.668453
2002-08-06,3.668453,4.018928,3.626145,3.756079
2002-08-07,3.752606,3.901109,3.610144,3.896806
2002-08-08,3.896806,4.323669,3.654746,3.857454
2002-08-09,4.301249,4.948523,4.260703,4.357527
2002-08-12,5.781633,6.36512,4.418654,4.418654
2002-08-21,4.920597,4.920591,3.24251,4.325251
2002-08-22,5.712398,5.712301,4.112148,4.381731
2002-08-23,5.7941,5.79409,4.381732,4.398581
2002-08-26,6.034332,6.034301,4.191648,4.334711
2002-08-27,6.002852,6.002851,3.891083,4.37027
2002-08-28,5.692123,5.692121,4.358264,4.395891
2002-08-29,5.941439,5.941439,4.354072,4.37632
2002-08-30,5.687357,5.68735,4.369246,4.37492
2002-09-02,6.576646,6.576646,4.070119,4.411561
2002-09-04,4.374926,5.0057,4.19789,4.592425
2002-09-05,6.576646,6.576641,3.972722,4.047841
2002-09-06,6.576646,6.576641,3.899733,4.05119
2002-09-09,6.576646,6.944655,3.909926,4.07969
2002-09-10,6.929038,6.932838,4.021285,4.08764
2002-09-11,5.626331,6.914836,3.937999,4.08452
2002-09-12,5.771335,5.771335,4.029929,4.039889
2002-09-13,4.038591,4.110765,4.032623,4.035419
2002-09-17,4.658506,4.956962,4.600157,4.658906
2002-09-18,5.089069,5.821929,5.082657,5.517224
2002-09-19,5.53158,5.572628,5.364203,5.487145
2002-09-20,5.905711,5.987403,5.365425,5.514566
2002-09-23,4.221746,5.057736,4.221746,4.825805
2002-09-24,4.859149,5.030105,4.794046,4.852385
2002-09-25,4.851551,4.906217,4.842699,4.851699
2002-09-26,4.845315,4.902459,4.737789,4.793573
2002-09-27,4.826143,5.221322,4.758089,5.073669
2002-09-30,5.588685,6.049367,5.503545,5.626248
2002-10-01,5.081319,5.211173,5.020831,5.077021
2002-10-02,5.37849,5.975999,5.211617,5.233805
2002-10-03,5.233805,5.712451,5.233805,5.692894
2002-10-04,5.692894,6.557492,5.355724,5.692894
2002-10-07,6.22274,6.22274,5.421069,5.652225
2002-10-08,5.643927,6.834194,5.454289,5.677741
2002-10-09,5.193772,5.193772,4.95658,5.03191
2002-10-10,5.102158,5.177841,4.931405,5.094045
2002-10-11,5.094032,5.115595,4.931388,5.115517
2002-10-15,5.090608,5.184916,4.938396,5.114765
2002-10-16,5.581714,5.581714,5.20653,5.266087
2002-10-17,5.121371,5.122156,5.118909,5.119973
2002-10-18,5.669063,5.902601,5.595538,5.712849
2002-10-21,4.61796,5.264912,4.61796,5.209829
2002-10-22,5.803906,5.993438,4.72047,4.819407
2002-10-23,5.993438,5.993438,4.148251,4.192021
2002-10-24,4.243488,4.629074,4.193858,4.238658
2002-10-25,4.380828,4.613983,4.224257,4.228588
2002-10-28,4.229864,4.230442,4.161685,4.212661
2002-10-29,4.211271,4.2528,3.896121,4.216726
2002-10-31,4.819784,5.127153,4.425413,4.520876
2002-11-04,4.761407,5.024803,4.761407,5.024803
2002-11-12,5.96253,6.011926,4.4809,5.994166
2002-11-13,5.865607,5.872745,4.409401,5.844799
2002-11-15,4.442501,6.193643,4.442501,6.193643
2002-11-18,6.171814,6.21398,4.7067,6.193474
2002-11-19,4.707901,6.205484,4.707901,5.991361
2002-11-25,6.46566,6.46566,5.622496,5.679053
2002-11-29,5.004551,5.750001,4.94265,5.750001
2002-12-02,5.750001,5.877601,5.750001,5.877601
2002-12-04,6.852301,6.857901,5.459016,5.474419
2002-12-05,5.500001,5.500001,5.500001,5.500001
2002-12-06,6.250001,6.873701,6.250001,6.407843
2002-12-09,5.834647,5.834647,5.834647,5.834647
2002-12-10,7.477001,7.477001,5.685926,6.378739
2002-12-11,6.000001,6.596241,6.000001,6.441268
2002-12-13,7.492201,7.492201,6.400551,6.400551
2002-12-16,6.396451,6.396451,6.256001,6.256001
2002-12-17,6.432101,6.53676,6.000001,6.426458
2002-12-18,6.418651,6.447804,6.000001,6.362059
