Date,Open,High,Low,Close
2007-09-26,11.1874,11.1874,11.1874,11.1874
2007-09-27,11.1988,11.1988,11.1988,11.1988
2007-09-28,11.1629,11.1629,11.1629,11.1629
2007-10-01,11.1212,11.1212,11.1212,11.1212
2007-10-02,11.1323,11.1323,11.1323,11.1323
2007-10-03,11.1634,11.1634,11.1634,11.1634
2007-10-04,11.1996,11.1996,11.1996,11.1996
2007-10-05,11.1846,11.1846,11.1846,11.1846
2007-10-08,11.2003,11.2003,11.2003,11.2003
2007-10-09,11.1268,11.1268,11.1268,11.1268
2007-10-10,11.1566,11.1566,11.1566,11.1566
2007-10-11,11.178,11.178,11.178,11.178
2007-10-15,11.1584,11.1584,11.1584,11.1584
2007-10-16,11.1614,11.1614,11.1614,11.1614
2007-10-17,11.1714,11.1714,11.1714,11.1714
2007-10-18,11.2472,11.2472,11.2472,11.2472
2007-10-19,11.3103,11.3103,11.3103,11.3103
2007-10-22,11.4414,11.4414,11.4414,11.4414
2007-10-23,11.351,11.351,11.351,11.351
2007-10-24,11.4148,11.4148,11.4148,11.4148
2007-10-25,11.4162,11.4162,11.4162,11.4162
2007-10-26,11.3588,11.3588,11.3588,11.3588
2007-10-29,11.2846,11.2846,11.2846,11.2846
2007-10-30,11.3022,11.3022,11.3022,11.3022
2007-10-31,11.307,11.307,11.307,11.307
2007-11-01,11.3344,11.3344,11.3344,11.3344
2007-11-05,11.3848,11.3848,11.3848,11.3848
2007-11-06,11.343,11.343,11.343,11.343
2007-11-07,11.4258,11.4258,11.4258,11.4258
2007-11-08,11.5047,11.5047,11.5047,11.5047
2007-11-09,11.4408,11.4408,11.4408,11.4408
2007-11-12,11.514,11.514,11.514,11.514
2007-11-13,11.5084,11.5084,11.5084,11.5084
2007-11-14,11.4407,11.4407,11.4407,11.4407
2007-11-16,11.4455,11.4455,11.4455,11.4455
2007-11-19,11.4432,11.4432,11.4432,11.4432
2007-11-20,11.4448,11.4448,11.4448,11.4448
2007-11-21,11.4219,11.4219,11.4219,11.4219
2007-11-22,11.4175,11.4175,11.4175,11.4175
2007-11-23,11.4259,11.4259,11.4259,11.4259
2007-11-26,11.4317,11.4317,11.4317,11.4317
2007-11-27,11.4989,11.4989,11.4989,11.4989
2007-11-28,11.4917,11.4917,11.4917,11.4917
2007-11-29,11.5994,11.5994,11.5994,11.5994
2007-11-30,11.5856,11.5856,11.5856,11.5856
2007-12-03,11.5891,11.5891,11.5891,11.5891
2007-12-04,11.6146,11.6146,11.6146,11.6146
2007-12-05,11.6598,11.6598,11.6598,11.6598
2007-12-06,11.6552,11.6552,11.6552,11.6552
2007-12-07,11.6195,11.6195,11.6195,11.6195
2007-12-10,11.725,11.725,11.725,11.725
2007-12-11,11.7012,11.7012,11.7012,11.7012
2007-12-12,11.7871,11.7871,11.7871,11.7871
2007-12-13,11.9579,11.9579,11.9579,11.9579
2007-12-14,11.9005,11.9005,11.9005,11.9005
2007-12-17,11.9202,11.9202,11.9202,11.9202
2007-12-18,11.8908,11.8908,11.8908,11.8908
2007-12-19,11.8469,11.8469,11.8469,11.8469
2007-12-20,12.0002,12.0002,12.0002,12.0002
2007-12-21,12.0424,12.0424,12.0424,12.0424
2007-12-24,12.0464,12.0464,12.0464,12.0464
2007-12-26,12.1157,12.1157,12.1157,12.1157
2007-12-27,12.0559,12.0559,12.0559,12.0559
2007-12-28,12.0579,12.0579,12.0579,12.0579
2007-12-31,12.0627,12.0627,12.0627,12.0627
2008-01-02,12.021,12.021,12.021,12.021
2008-01-03,11.9457,11.9457,11.9457,11.9457
2008-01-04,12.046,12.046,12.046,12.046
2008-01-07,12.0769,12.0769,12.0769,12.0769
2008-01-08,12.0383,12.0383,12.0383,12.0383
2008-01-09,12.0674,12.0674,12.0674,12.0674
2008-01-10,12.1181,12.1181,12.1181,12.1181
2008-01-11,12.0498,12.0498,12.0498,12.0498
2008-01-14,12.0535,12.0535,12.0535,12.0535
2008-01-15,12.0011,12.0011,12.0011,12.0011
2008-01-16,12.0173,12.0173,12.0173,12.0173
2008-01-17,12.0046,12.0046,12.0046,12.0046
2008-01-18,11.9642,11.9642,11.9642,11.9642
2008-01-21,12.1033,12.1033,12.1033,12.1033
2008-01-22,12.0326,12.0326,12.0326,12.0326
2008-01-23,12.0394,12.0394,12.0394,12.0394
2008-01-24,11.9682,11.9682,11.9682,11.9682
2008-01-25,11.9726,11.9726,11.9726,11.9726
2008-01-28,11.9625,11.9625,11.9625,11.9625
2008-01-29,11.9992,11.9992,11.9992,11.9992
2008-01-30,12.0074,12.0074,12.0074,12.0074
2008-01-31,12.0776,12.0776,12.0776,12.0776
2008-02-01,12.1144,12.1144,12.1144,12.1144
2008-02-06,12.1587,12.1587,12.1587,12.1587
2008-02-07,12.0976,12.0976,12.0976,12.0976
2008-02-08,12.0225,12.0225,12.0225,12.0225
2008-02-11,11.9773,11.9773,11.9773,11.9773
2008-02-12,11.915,11.915,11.915,11.915
2008-02-13,11.7908,11.7908,11.7908,11.7908
2008-02-14,11.7969,11.7969,11.7969,11.7969
2008-02-15,11.8716,11.8716,11.8716,11.8716
2008-02-18,11.7852,11.7852,11.7852,11.7852
2008-02-19,11.8464,11.8464,11.8464,11.8464
2008-02-20,11.8183,11.8183,11.8183,11.8183
2008-02-21,11.8021,11.8021,11.8021,11.8021
2008-02-22,11.8302,11.8302,11.8302,11.8302
2008-02-25,11.8888,11.8888,11.8888,11.8888
2008-02-26,11.8579,11.8579,11.8579,11.8579
2008-02-27,11.8652,11.8652,11.8652,11.8652
2008-02-28,11.9026,11.9026,11.9026,11.9026
2008-02-29,11.9093,11.9093,11.9093,11.9093
2008-03-03,11.8502,11.8502,11.8502,11.8502
2008-03-04,11.8817,11.8817,11.8817,11.8817
2008-03-05,11.8597,11.8597,11.8597,11.8597
2008-03-06,11.9643,11.9643,11.9643,11.9643
2008-03-07,12.0994,12.0994,12.0994,12.0994
2008-03-10,12.2018,12.2018,12.2018,12.2018
2008-03-11,12.1646,12.1646,12.1646,12.1646
2008-03-12,12.245,12.245,12.245,12.245
2008-03-13,12.3921,12.3921,12.3921,12.3921
2008-03-14,12.5015,12.5015,12.5015,12.5015
2008-03-17,12.5434,12.5434,12.5434,12.5434
2008-03-18,12.4735,12.4735,12.4735,12.4735
2008-03-19,12.5408,12.5408,12.5408,12.5408
2008-03-20,12.5164,12.5164,12.5164,12.5164
2008-03-24,12.5294,12.5294,12.5294,12.5294
2008-03-25,12.5554,12.5554,12.5554,12.5554
2008-03-26,12.5636,12.5636,12.5636,12.5636
2008-03-27,12.6393,12.6393,12.6393,12.6393
2008-03-28,12.6278,12.6278,12.6278,12.6278
2008-03-31,12.6936,12.6936,12.6936,12.6936
2008-04-01,12.6694,12.6694,12.6694,12.6694
2008-04-02,12.635,12.635,12.635,12.635
2008-04-03,12.59,12.59,12.59,12.59
2008-04-04,12.5837,12.5837,12.5837,12.5837
2008-04-07,12.6826,12.6826,12.6826,12.6826
2008-04-08,12.6488,12.6488,12.6488,12.6488
2008-04-09,12.7686,12.7686,12.7686,12.7686
2008-04-10,12.7698,12.7698,12.7698,12.7698
2008-04-11,12.7988,12.7988,12.7988,12.7988
2008-04-14,12.8062,12.8062,12.8062,12.8062
2008-04-15,12.8612,12.8612,12.8612,12.8612
2008-04-16,12.8951,12.8951,12.8951,12.8951
2008-04-17,12.961,12.961,12.961,12.961
2008-04-18,13.0312,13.0312,13.0312,13.0312
2008-04-22,13.135,13.135,13.135,13.135
2008-04-23,13.0386,13.0386,13.0386,13.0386
2008-04-24,13.0607,13.0607,13.0607,13.0607
2008-04-25,13.1203,13.1203,13.1203,13.1203
2008-04-28,13.2453,13.2453,13.2453,13.2453
2008-04-29,13.2993,13.2993,13.2993,13.2993
2008-04-30,13.2032,13.2032,13.2032,13.2032
2008-05-02,13.2304,13.2304,13.2304,13.2304
2008-05-05,13.2831,13.2831,13.2831,13.2831
2008-05-06,13.4653,13.4653,13.4653,13.4653
2008-05-07,13.5681,13.5681,13.5681,13.5681
2008-05-08,13.6042,13.6042,13.6042,13.6042
2008-05-09,13.7405,13.7405,13.7405,13.7405
2008-05-12,13.67,13.67,13.67,13.67
2008-05-13,13.6793,13.6793,13.6793,13.6793
2008-05-14,13.8413,13.8413,13.8413,13.8413
2008-05-15,13.8263,13.8263,13.8263,13.8263
2008-05-16,13.713,13.713,13.713,13.713
2008-05-19,13.7789,13.7789,13.7789,13.7789
2008-05-20,13.7818,13.7818,13.7818,13.7818
2008-05-21,13.8577,13.8577,13.8577,13.8577
2008-05-23,13.8647,13.8647,13.8647,13.8647
2008-05-26,13.9115,13.9115,13.9115,13.9115
2008-05-27,13.9625,13.9625,13.9625,13.9625
2008-05-28,13.873,13.873,13.873,13.873
2008-05-29,13.7752,13.7752,13.7752,13.7752
2008-05-30,13.7402,13.7402,13.7402,13.7402
2008-06-02,13.8169,13.8169,13.8169,13.8169
2008-06-03,13.7505,13.7505,13.7505,13.7505
2008-06-04,13.8096,13.8096,13.8096,13.8096
2008-06-05,13.896,13.896,13.896,13.896
2008-06-06,13.9787,13.9787,13.9787,13.9787
2008-06-09,14.0939,14.0939,14.0939,14.0939
2008-06-10,14.0971,14.0971,14.0971,14.0971
2008-06-11,14.2045,14.2045,14.2045,14.2045
2008-06-12,14.1407,14.1407,14.1407,14.1407
2008-06-13,14.2085,14.2085,14.2085,14.2085
2008-06-16,14.2716,14.2716,14.2716,14.2716
2008-06-17,14.2299,14.2299,14.2299,14.2299
2008-06-18,14.1852,14.1852,14.1852,14.1852
2008-06-19,14.1704,14.1704,14.1704,14.1704
2008-06-20,14.2517,14.2517,14.2517,14.2517
2008-06-23,14.2473,14.2473,14.2473,14.2473
2008-06-24,14.1921,14.1921,14.1921,14.1921
2008-06-25,14.21,14.21,14.21,14.21
2008-06-26,14.3263,14.3263,14.3263,14.3263
2008-06-27,14.4045,14.4045,14.4045,14.4045
2008-06-30,14.4588,14.4588,14.4588,14.4588
2008-07-01,14.5112,14.5112,14.5112,14.5112
2008-07-02,14.64,14.64,14.64,14.64
2008-07-03,14.6847,14.6847,14.6847,14.6847
2008-07-04,14.7489,14.7489,14.7489,14.7489
2008-07-07,14.7038,14.7038,14.7038,14.7038
2008-07-08,14.5373,14.5373,14.5373,14.5373
2008-07-09,14.5441,14.5441,14.5441,14.5441
2008-07-10,14.4928,14.4928,14.4928,14.4928
2008-07-11,14.4597,14.4597,14.4597,14.4597
2008-07-14,14.5134,14.5134,14.5134,14.5134
2008-07-15,14.4749,14.4749,14.4749,14.4749
2008-07-16,14.5078,14.5078,14.5078,14.5078
2008-07-17,14.5161,14.5161,14.5161,14.5161
2008-07-18,14.52,14.52,14.52,14.52
2008-07-21,14.6042,14.6042,14.6042,14.6042
2008-07-22,14.5152,14.5152,14.5152,14.5152
2008-07-23,14.5453,14.5453,14.5453,14.5453
2008-07-24,14.6323,14.6323,14.6323,14.6323
2008-07-25,14.5783,14.5783,14.5783,14.5783
2008-07-28,14.6242,14.6242,14.6242,14.6242
2008-07-29,14.6448,14.6448,14.6448,14.6448
2008-07-30,14.6243,14.6243,14.6243,14.6243
2008-07-31,14.6539,14.6539,14.6539,14.6539
2008-08-01,14.6074,14.6074,14.6074,14.6074
2008-08-04,14.6469,14.6469,14.6469,14.6469
2008-08-05,14.5982,14.5982,14.5982,14.5982
2008-08-06,14.5027,14.5027,14.5027,14.5027
2008-08-07,14.5051,14.5051,14.5051,14.5051
2008-08-08,14.4742,14.4742,14.4742,14.4742
2008-08-11,14.5015,14.5015,14.5015,14.5015
2008-08-12,14.5656,14.5656,14.5656,14.5656
2008-08-13,14.5724,14.5724,14.5724,14.5724
2008-08-14,14.5724,14.5724,14.5724,14.5724
2008-08-15,14.5313,14.5313,14.5313,14.5313
2008-08-18,14.5604,14.5604,14.5604,14.5604
2008-08-19,14.5383,14.5383,14.5383,14.5383
2008-08-20,14.5594,14.5594,14.5594,14.5594
2008-08-21,14.5846,14.5846,14.5846,14.5846
2008-08-22,14.6048,14.6048,14.6048,14.6048
2008-08-25,14.6533,14.6533,14.6533,14.6533
2008-08-26,14.6099,14.6099,14.6099,14.6099
2008-08-27,14.6133,14.6133,14.6133,14.6133
2008-08-28,14.6185,14.6185,14.6185,14.6185
2008-08-29,14.5724,14.5724,14.5724,14.5724
2008-09-01,14.5576,14.5576,14.5576,14.5576
2008-09-02,14.5555,14.5555,14.5555,14.5555
2008-09-03,14.568,14.568,14.568,14.568
2008-09-04,14.7159,14.7159,14.7159,14.7159
2008-09-05,14.6456,14.6456,14.6456,14.6456
2008-09-08,14.6725,14.6725,14.6725,14.6725
2008-09-09,14.7029,14.7029,14.7029,14.7029
2008-09-10,14.6355,14.6355,14.6355,14.6355
2008-09-11,14.5895,14.5895,14.5895,14.5895
2008-09-12,14.582,14.582,14.582,14.582
2008-09-15,14.5615,14.5615,14.5615,14.5615
2008-09-16,14.553,14.553,14.553,14.553
2008-09-17,14.7294,14.7294,14.7294,14.7294
2008-09-18,15.0693,15.0693,15.0693,15.0693
2008-09-19,14.7462,14.7462,14.7462,14.7462
2008-09-22,14.7017,14.7017,14.7017,14.7017
2008-09-23,14.7152,14.7152,14.7152,14.7152
2008-09-24,14.6981,14.6981,14.6981,14.6981
2008-09-25,14.6345,14.6345,14.6345,14.6345
2008-09-26,14.5854,14.5854,14.5854,14.5854
2008-09-29,14.5765,14.5765,14.5765,14.5765
2008-09-30,14.4322,14.4322,14.4322,14.4322
2008-10-01,14.33,14.33,14.33,14.33
2008-10-02,14.437,14.437,14.437,14.437
2008-10-03,14.3947,14.3947,14.3947,14.3947
2008-10-06,14.6177,14.6177,14.6177,14.6177
2008-10-07,14.6359,14.6359,14.6359,14.6359
2008-10-08,14.6345,14.6345,14.6345,14.6345
2008-10-09,14.5519,14.5519,14.5519,14.5519
2008-10-10,14.6974,14.6974,14.6974,14.6974
2008-10-13,14.4564,14.4564,14.4564,14.4564
2008-10-14,14.4926,14.4926,14.4926,14.4926
2008-10-15,14.5578,14.5578,14.5578,14.5578
2008-10-16,14.5958,14.5958,14.5958,14.5958
2008-10-17,14.5726,14.5726,14.5726,14.5726
2008-10-20,14.5114,14.5114,14.5114,14.5114
2008-10-21,14.5263,14.5263,14.5263,14.5263
2008-10-22,15.8476,15.8476,15.8476,15.8476
2008-10-23,15.3883,15.3883,15.3883,15.3883
2008-10-24,16.4132,16.4132,16.4132,16.4132
2008-10-27,16.1424,16.1424,16.1424,16.1424
2008-10-28,15.6227,15.6227,15.6227,15.6227
2008-10-29,15.1831,15.1831,15.1831,15.1831
2008-10-30,15.3644,15.3644,15.3644,15.3644
2008-10-31,15.3602,15.3602,15.3602,15.3602
2008-11-03,15.3241,15.3241,15.3241,15.3241
2008-11-04,15.0544,15.0544,15.0544,15.0544
2008-11-05,15.1548,15.1548,15.1548,15.1548
2008-11-06,15.2594,15.2594,15.2594,15.2594
2008-11-07,15.0615,15.0615,15.0615,15.0615
2008-11-10,15.0632,15.0632,15.0632,15.0632
2008-11-11,15.0428,15.0428,15.0428,15.0428
2008-11-12,15.0877,15.0877,15.0877,15.0877
2008-11-13,15.3475,15.3475,15.3475,15.3475
2008-11-14,15.0429,15.0429,15.0429,15.0429
2008-11-17,15.0078,15.0078,15.0078,15.0078
2008-11-18,14.7506,14.7506,14.7506,14.7506
2008-11-19,14.7626,14.7626,14.7626,14.7626
2008-11-20,14.7673,14.7673,14.7673,14.7673
2008-11-21,14.718,14.718,14.718,14.718
2008-11-24,14.5835,14.5835,14.5835,14.5835
2008-11-25,14.5646,14.5646,14.5646,14.5646
2008-11-26,14.4955,14.4955,14.4955,14.4955
2008-11-27,14.5431,14.5431,14.5431,14.5431
2008-11-28,14.4335,14.4335,14.4335,14.4335
2008-12-01,14.1714,14.1714,14.1714,14.1714
2008-12-02,13.9286,13.9286,13.9286,13.9286
2008-12-03,13.7293,13.7293,13.7293,13.7293
2008-12-04,13.6987,13.6987,13.6987,13.6987
2008-12-05,13.3279,13.3279,13.3279,13.3279
2008-12-08,13.1386,13.1386,13.1386,13.1386
2008-12-09,13.1762,13.1762,13.1762,13.1762
2008-12-10,12.9478,12.9478,12.9478,12.9478
2008-12-11,12.8379,12.8379,12.8379,12.8379
2008-12-12,12.8187,12.8187,12.8187,12.8187
2008-12-15,12.7796,12.7796,12.7796,12.7796
2008-12-16,12.8188,12.8188,12.8188,12.8188
2008-12-17,12.5178,12.5178,12.5178,12.5178
2008-12-18,12.3519,12.3519,12.3519,12.3519
2008-12-19,12.4425,12.4425,12.4425,12.4425
2008-12-22,12.2931,12.2931,12.2931,12.2931
2008-12-23,12.2932,12.2932,12.2932,12.2932
2008-12-24,12.2909,12.2909,12.2909,12.2909
2008-12-26,12.2803,12.2803,12.2803,12.2803
2008-12-29,12.3213,12.3213,12.3213,12.3213
2008-12-30,12.16,12.16,12.16,12.16
2008-12-31,12.1593,12.1593,12.1593,12.1593
2009-01-02,12.1613,12.1613,12.1613,12.1613
2009-01-05,12.067,12.067,12.067,12.067
2009-01-06,11.9864,11.9864,11.9864,11.9864
2009-01-07,12.068,12.068,12.068,12.068
2009-01-08,11.8756,11.8756,11.8756,11.8756
2009-01-09,11.6114,11.6114,11.6114,11.6114
2009-01-12,11.5827,11.5827,11.5827,11.5827
2009-01-13,11.4582,11.4582,11.4582,11.4582
2009-01-14,11.5668,11.5668,11.5668,11.5668
2009-01-15,11.4079,11.4079,11.4079,11.4079
2009-01-16,11.4106,11.4106,11.4106,11.4106
2009-01-19,11.3376,11.3376,11.3376,11.3376
2009-01-20,11.2224,11.2224,11.2224,11.2224
2009-01-21,11.1328,11.1328,11.1328,11.1328
2009-01-22,11.0509,11.0509,11.0509,11.0509
2009-01-23,11.2587,11.2587,11.2587,11.2587
2009-01-26,11.3801,11.3801,11.3801,11.3801
2009-01-27,11.2321,11.2321,11.2321,11.2321
2009-01-28,11.198,11.198,11.198,11.198
2009-01-29,11.278,11.278,11.278,11.278
2009-01-30,11.1649,11.1649,11.1649,11.1649
